HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3S1L4CQSFXDLJ1ZIDYHL52XC9R6AFR,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3Y54SXRO1MTI4ZTB4P83ARJTOIFUTU,A16,Submitted,Mon Apr 17 07:39:02 PDT 2017,Mon Apr 17 08:02:29 PDT 2017,Tue Apr 18 08:02:29 PDT 2017,,,,1407,100% (10/10),100% (10/10),100% (10/10),Apple will sell 50 million Apple Watches in 2015,Apple hopes to sell over 50 million watches in 2015,101.0,Apple Watch will only be sold in Apple Stores at launch,Apple Watch: Release well initially only in Apple Stores,102.0,Apple Watch will only be sold in Apple Stores at launch,"If you want an Apple Watch, you'll probably be trekking to an Apple Store",103.0,Apple Watch battery will only last 2.5 to 4 hours of active use,"Rumor: Apple shooting for 19 hours of Apple Watch battery life under normal conditions, 2.5 hours heavy use",104.0,Apple Watch battery will only last 2.5 to 4 hours of active use,The Apple Watch Will Only Last 2.5 Hours With Heavy Use,105.0,For,For,Observing,For,For,{},,
3SCKNODZ0XOFORE14JOE3G4VAAM7N4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3COPXFW7XCK69BVSTUVHZU9YXOXKPJ,A86,Submitted,Mon Apr 17 07:47:34 PDT 2017,Mon Apr 17 07:47:52 PDT 2017,Tue Apr 18 07:47:52 PDT 2017,,,,18,0% (0/0),0% (0/0),0% (0/0),The Apple Watch is sufficiently water resistant to wear in the shower,"Tim Cook Reportedly Showers with Apple Watch, Suggesting It's Waterproof",151.0,The Apple Watch is sufficiently water resistant to wear in the shower,"Cook said to confirm Apple Watch is showerproof, lasts a day",152.0,The Apple Watch is sufficiently water resistant to wear in the shower,Tim Cook Reportedly Reveals Apple Watch Waterproofing Has Improved,153.0,The Apple Watch will be available in Germany at launch,Tim Cook says Apple Watch will be available outside U.S. in April,154.0,The Apple Watch will be available in Germany at launch,Apple Watch won't be a U.S.-only launch,155.0,For,For,For,For,For,{},,
3SCKNODZ0XOFORE14JOE3G4VAAM7N4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3IUZPWIU1PFWTKST5G9CROHUQLYWKO,A99,Submitted,Mon Apr 17 07:16:42 PDT 2017,Mon Apr 17 07:21:41 PDT 2017,Tue Apr 18 07:21:41 PDT 2017,,,,299,0% (0/0),0% (0/0),0% (0/0),The Apple Watch is sufficiently water resistant to wear in the shower,"Tim Cook Reportedly Showers with Apple Watch, Suggesting It's Waterproof",151.0,The Apple Watch is sufficiently water resistant to wear in the shower,"Cook said to confirm Apple Watch is showerproof, lasts a day",152.0,The Apple Watch is sufficiently water resistant to wear in the shower,Tim Cook Reportedly Reveals Apple Watch Waterproofing Has Improved,153.0,The Apple Watch will be available in Germany at launch,Tim Cook says Apple Watch will be available outside U.S. in April,154.0,The Apple Watch will be available in Germany at launch,Apple Watch won't be a U.S.-only launch,155.0,Against,Against,Observing,Observing,For,{},,
3SCKNODZ0XOFORE14JOE3G4VAAM7N4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3PQ8K71NHYSTAUG4SK0VFLH7TQ3AAE,A19,Submitted,Mon Apr 17 07:48:55 PDT 2017,Mon Apr 17 07:50:10 PDT 2017,Tue Apr 18 07:50:10 PDT 2017,,,,75,0% (0/0),0% (0/0),0% (0/0),The Apple Watch is sufficiently water resistant to wear in the shower,"Tim Cook Reportedly Showers with Apple Watch, Suggesting It's Waterproof",151.0,The Apple Watch is sufficiently water resistant to wear in the shower,"Cook said to confirm Apple Watch is showerproof, lasts a day",152.0,The Apple Watch is sufficiently water resistant to wear in the shower,Tim Cook Reportedly Reveals Apple Watch Waterproofing Has Improved,153.0,The Apple Watch will be available in Germany at launch,Tim Cook says Apple Watch will be available outside U.S. in April,154.0,The Apple Watch will be available in Germany at launch,Apple Watch won't be a U.S.-only launch,155.0,Observing,For,Observing,For,For,{},,
3SCKNODZ0XOFORE14JOE3G4VAAM7N4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3TEM0PF1Q65V7OLYKSU4GGD057ND0R,A207,Submitted,Mon Apr 17 07:21:52 PDT 2017,Mon Apr 17 07:22:21 PDT 2017,Tue Apr 18 07:22:21 PDT 2017,,,,29,0% (0/0),0% (0/0),0% (0/0),The Apple Watch is sufficiently water resistant to wear in the shower,"Tim Cook Reportedly Showers with Apple Watch, Suggesting It's Waterproof",151.0,The Apple Watch is sufficiently water resistant to wear in the shower,"Cook said to confirm Apple Watch is showerproof, lasts a day",152.0,The Apple Watch is sufficiently water resistant to wear in the shower,Tim Cook Reportedly Reveals Apple Watch Waterproofing Has Improved,153.0,The Apple Watch will be available in Germany at launch,Tim Cook says Apple Watch will be available outside U.S. in April,154.0,The Apple Watch will be available in Germany at launch,Apple Watch won't be a U.S.-only launch,155.0,For,For,Observing,Observing,Against,{},,
3SCKNODZ0XOFORE14JOE3G4VAAM7N4,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3W2LOLRXLCNRLOB76MZ64P9DY6LKRB,A129,Submitted,Mon Apr 17 07:48:27 PDT 2017,Mon Apr 17 07:51:37 PDT 2017,Tue Apr 18 07:51:37 PDT 2017,,,,190,0% (0/0),0% (0/0),0% (0/0),The Apple Watch is sufficiently water resistant to wear in the shower,"Tim Cook Reportedly Showers with Apple Watch, Suggesting It's Waterproof",151.0,The Apple Watch is sufficiently water resistant to wear in the shower,"Cook said to confirm Apple Watch is showerproof, lasts a day",152.0,The Apple Watch is sufficiently water resistant to wear in the shower,Tim Cook Reportedly Reveals Apple Watch Waterproofing Has Improved,153.0,The Apple Watch will be available in Germany at launch,Tim Cook says Apple Watch will be available outside U.S. in April,154.0,The Apple Watch will be available in Germany at launch,Apple Watch won't be a U.S.-only launch,155.0,For,For,For,,Observing,{},,
3SR6AEG6W516TFOROUJ1B9RWSXMHY6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,39O5D9O87U0HJOEH3JHCY8TPNJW3CD,A86,Submitted,Mon Apr 17 07:50:37 PDT 2017,Mon Apr 17 07:51:03 PDT 2017,Tue Apr 18 07:51:03 PDT 2017,,,,26,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will ship with a diagnostics port,Apple Watch reportedly features unannounced diagnostics port under strap connector,116.0,The Apple Watch will ship with a diagnostics port,Hidden Diagnostic Port on Apple Watch Could Allow for Smart Band Accessories Updated,117.0,The Digital Crown on the Apple Watch will come in different colors.,Apple Watch Digital Crown -- Could It Color Adjusted?,118.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Report claims steel Apple Watch to start at 500, gold model between 4-5K",119.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Rumor: Gold Apple Watch Edition priced up to 5,000, steel version at 500, will debut on Feb. 14",120.0,For,For,For,For,For,{},,
3SR6AEG6W516TFOROUJ1B9RWSXMHY6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3GS6S824SR5X1QDW2T1SJGYYKG5WNV,A91,Submitted,Mon Apr 17 08:03:33 PDT 2017,Mon Apr 17 08:03:46 PDT 2017,Tue Apr 18 08:03:46 PDT 2017,,,,13,100% (10/10),100% (10/10),100% (10/10),The Apple Watch will ship with a diagnostics port,Apple Watch reportedly features unannounced diagnostics port under strap connector,116.0,The Apple Watch will ship with a diagnostics port,Hidden Diagnostic Port on Apple Watch Could Allow for Smart Band Accessories Updated,117.0,The Digital Crown on the Apple Watch will come in different colors.,Apple Watch Digital Crown -- Could It Color Adjusted?,118.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Report claims steel Apple Watch to start at 500, gold model between 4-5K",119.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Rumor: Gold Apple Watch Edition priced up to 5,000, steel version at 500, will debut on Feb. 14",120.0,For,For,For,For,For,{},,
3SR6AEG6W516TFOROUJ1B9RWSXMHY6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3HMVI3QICK0YCO17C7LI766BSN0Y1O,A100,Submitted,Mon Apr 17 07:58:22 PDT 2017,Mon Apr 17 08:07:57 PDT 2017,Tue Apr 18 08:07:57 PDT 2017,,,,575,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will ship with a diagnostics port,Apple Watch reportedly features unannounced diagnostics port under strap connector,116.0,The Apple Watch will ship with a diagnostics port,Hidden Diagnostic Port on Apple Watch Could Allow for Smart Band Accessories Updated,117.0,The Digital Crown on the Apple Watch will come in different colors.,Apple Watch Digital Crown -- Could It Color Adjusted?,118.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Report claims steel Apple Watch to start at 500, gold model between 4-5K",119.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Rumor: Gold Apple Watch Edition priced up to 5,000, steel version at 500, will debut on Feb. 14",120.0,Against,For,Observing,Observing,Observing,{},,
3SR6AEG6W516TFOROUJ1B9RWSXMHY6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3JNQLM5FT5UL1AC4CWW6IHEKBE92LG,A129,Submitted,Mon Apr 17 07:22:28 PDT 2017,Mon Apr 17 07:23:28 PDT 2017,Tue Apr 18 07:23:28 PDT 2017,,,,60,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will ship with a diagnostics port,Apple Watch reportedly features unannounced diagnostics port under strap connector,116.0,The Apple Watch will ship with a diagnostics port,Hidden Diagnostic Port on Apple Watch Could Allow for Smart Band Accessories Updated,117.0,The Digital Crown on the Apple Watch will come in different colors.,Apple Watch Digital Crown -- Could It Color Adjusted?,118.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Report claims steel Apple Watch to start at 500, gold model between 4-5K",119.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Rumor: Gold Apple Watch Edition priced up to 5,000, steel version at 500, will debut on Feb. 14",120.0,For,Observing,For,Observing,Observing,{},,
3SR6AEG6W516TFOROUJ1B9RWSXMHY6,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3L4PIM1GQUOM5T0OA10XDXOOWLSYRI,A99,Submitted,Mon Apr 17 07:16:54 PDT 2017,Mon Apr 17 07:22:46 PDT 2017,Tue Apr 18 07:22:46 PDT 2017,,,,352,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will ship with a diagnostics port,Apple Watch reportedly features unannounced diagnostics port under strap connector,116.0,The Apple Watch will ship with a diagnostics port,Hidden Diagnostic Port on Apple Watch Could Allow for Smart Band Accessories Updated,117.0,The Digital Crown on the Apple Watch will come in different colors.,Apple Watch Digital Crown -- Could It Color Adjusted?,118.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Report claims steel Apple Watch to start at 500, gold model between 4-5K",119.0,"The gold Apple Watch Edition will cost between 4,000 and 5,000 USD","Rumor: Gold Apple Watch Edition priced up to 5,000, steel version at 500, will debut on Feb. 14",120.0,For,Observing,Observing,For,Observing,{},,
3TC2K6WK9GANZJURS5I0PSXSAZ128V,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3EA3QWIZ4J3DV8YBA8JPROVIUNTTIM,A100,Submitted,Mon Apr 17 07:58:16 PDT 2017,Mon Apr 17 08:01:31 PDT 2017,Tue Apr 18 08:01:31 PDT 2017,,,,195,0% (0/0),0% (0/0),0% (0/0),Abdel-Majed Abdel Bary beheaded James Wright Foley,Senior Western Intelligence Official Confirms London Rapper Abdel Majed Abdel Bary Is A Suspect In The Foley Killing,276.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,James Foley Killer Jihadi John Believed to Be Former London Rapper Abdel-Majed Abdel Bary,277.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,British rapper a suspect in ISIS beheading,278.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,Former British Rapper Reportedly Under Investigation for James Foley Beheading,279.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,"The rapper, the hacker and the terror travel guide writer. Is one of these British extremists Jihadi John? Three potential Islamic State Beatles emerge as MI5 zeroes in on murderer who beheaded U.S. journalist James Foley",280.0,For,For,For,For,For,{},,
3TC2K6WK9GANZJURS5I0PSXSAZ128V,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3OF2M9AATHW0NFXYG3TJQSBC7N3ZKI,A86,Submitted,Mon Apr 17 07:36:38 PDT 2017,Mon Apr 17 07:37:44 PDT 2017,Tue Apr 18 07:37:44 PDT 2017,,,,66,0% (0/0),0% (0/0),0% (0/0),Abdel-Majed Abdel Bary beheaded James Wright Foley,Senior Western Intelligence Official Confirms London Rapper Abdel Majed Abdel Bary Is A Suspect In The Foley Killing,276.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,James Foley Killer Jihadi John Believed to Be Former London Rapper Abdel-Majed Abdel Bary,277.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,British rapper a suspect in ISIS beheading,278.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,Former British Rapper Reportedly Under Investigation for James Foley Beheading,279.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,"The rapper, the hacker and the terror travel guide writer. Is one of these British extremists Jihadi John? Three potential Islamic State Beatles emerge as MI5 zeroes in on murderer who beheaded U.S. journalist James Foley",280.0,For,For,For,For,For,{},,
3TC2K6WK9GANZJURS5I0PSXSAZ128V,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3QIYRE09Y4P40PXT55C7QQ84O3V1N0,A99,Submitted,Mon Apr 17 07:18:03 PDT 2017,Mon Apr 17 07:24:50 PDT 2017,Tue Apr 18 07:24:50 PDT 2017,,,,407,0% (0/0),0% (0/0),0% (0/0),Abdel-Majed Abdel Bary beheaded James Wright Foley,Senior Western Intelligence Official Confirms London Rapper Abdel Majed Abdel Bary Is A Suspect In The Foley Killing,276.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,James Foley Killer Jihadi John Believed to Be Former London Rapper Abdel-Majed Abdel Bary,277.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,British rapper a suspect in ISIS beheading,278.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,Former British Rapper Reportedly Under Investigation for James Foley Beheading,279.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,"The rapper, the hacker and the terror travel guide writer. Is one of these British extremists Jihadi John? Three potential Islamic State Beatles emerge as MI5 zeroes in on murderer who beheaded U.S. journalist James Foley",280.0,Observing,For,Observing,For,Observing,{},,
3TC2K6WK9GANZJURS5I0PSXSAZ128V,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3WQ3B2KGE9O2ZG8W2F7YZV8A7EJ1BD,A19,Submitted,Mon Apr 17 08:03:38 PDT 2017,Mon Apr 17 08:04:41 PDT 2017,Tue Apr 18 08:04:41 PDT 2017,,,,63,0% (0/0),0% (0/0),0% (0/0),Abdel-Majed Abdel Bary beheaded James Wright Foley,Senior Western Intelligence Official Confirms London Rapper Abdel Majed Abdel Bary Is A Suspect In The Foley Killing,276.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,James Foley Killer Jihadi John Believed to Be Former London Rapper Abdel-Majed Abdel Bary,277.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,British rapper a suspect in ISIS beheading,278.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,Former British Rapper Reportedly Under Investigation for James Foley Beheading,279.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,"The rapper, the hacker and the terror travel guide writer. Is one of these British extremists Jihadi John? Three potential Islamic State Beatles emerge as MI5 zeroes in on murderer who beheaded U.S. journalist James Foley",280.0,For,For,For,For,For,{},,
3TC2K6WK9GANZJURS5I0PSXSAZ128V,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3ZDAD0O1T2LAL3N69UJQUYIXI0XTXM,A183,Submitted,Mon Apr 17 08:02:36 PDT 2017,Mon Apr 17 08:03:52 PDT 2017,Tue Apr 18 08:03:52 PDT 2017,,,,76,0% (0/0),0% (0/0),0% (0/0),Abdel-Majed Abdel Bary beheaded James Wright Foley,Senior Western Intelligence Official Confirms London Rapper Abdel Majed Abdel Bary Is A Suspect In The Foley Killing,276.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,James Foley Killer Jihadi John Believed to Be Former London Rapper Abdel-Majed Abdel Bary,277.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,British rapper a suspect in ISIS beheading,278.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,Former British Rapper Reportedly Under Investigation for James Foley Beheading,279.0,Abdel-Majed Abdel Bary beheaded James Wright Foley,"The rapper, the hacker and the terror travel guide writer. Is one of these British extremists Jihadi John? Three potential Islamic State Beatles emerge as MI5 zeroes in on murderer who beheaded U.S. journalist James Foley",280.0,For,Observing,For,For,For,{},,
3UAU495MII0Z4NQ9I6H2SXIK8VPOU3,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,34V1S5K3GT9EI9UWA15J3L41RPV968,A183,Submitted,Mon Apr 17 07:39:24 PDT 2017,Mon Apr 17 07:40:37 PDT 2017,Tue Apr 18 07:40:37 PDT 2017,,,,73,0% (0/0),0% (0/0),0% (0/0),The Apple Watch takes about two hours to charge,"Apple Watch Takes Two Hours to Charge, Only Delivers Notifications While on the Wrist",216.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"Sorry, Argentina's President Didn't Actually Adopt a Jewish Werewolf",217.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Werewolf Legend Leads To Jewish Godson's Adoption by Argentina President,218.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,President of Argentina Adopts Boy to Stop Him from Becoming a Werewolf,219.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,President of Argentina adopts godson to stop him from turning into a werewolf,220.0,Observing,Against,For,Observing,Observing,{},,
3UAU495MII0Z4NQ9I6H2SXIK8VPOU3,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,39JEC7537V91VXG0NTNIH3L8E3OVC1,A91,Submitted,Mon Apr 17 07:27:57 PDT 2017,Mon Apr 17 07:33:51 PDT 2017,Tue Apr 18 07:33:51 PDT 2017,,,,354,100% (10/10),100% (10/10),100% (10/10),The Apple Watch takes about two hours to charge,"Apple Watch Takes Two Hours to Charge, Only Delivers Notifications While on the Wrist",216.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"Sorry, Argentina's President Didn't Actually Adopt a Jewish Werewolf",217.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Werewolf Legend Leads To Jewish Godson's Adoption by Argentina President,218.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,President of Argentina Adopts Boy to Stop Him from Becoming a Werewolf,219.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,President of Argentina adopts godson to stop him from turning into a werewolf,220.0,For,Against,For,For,For,{},,
3UAU495MII0Z4NQ9I6H2SXIK8VPOU3,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3EJJQNKU9SD0JYAZ01W9RXTL6PHHR4,A19,Submitted,Mon Apr 17 07:47:43 PDT 2017,Mon Apr 17 07:48:36 PDT 2017,Tue Apr 18 07:48:36 PDT 2017,,,,53,0% (0/0),0% (0/0),0% (0/0),The Apple Watch takes about two hours to charge,"Apple Watch Takes Two Hours to Charge, Only Delivers Notifications While on the Wrist",216.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"Sorry, Argentina's President Didn't Actually Adopt a Jewish Werewolf",217.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Werewolf Legend Leads To Jewish Godson's Adoption by Argentina President,218.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,President of Argentina Adopts Boy to Stop Him from Becoming a Werewolf,219.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,President of Argentina adopts godson to stop him from turning into a werewolf,220.0,For,Against,For,For,For,{},,
3UAU495MII0Z4NQ9I6H2SXIK8VPOU3,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3JNQLM5FT5UL1AC4CWW6IHEKBEA2LH,A86,Submitted,Mon Apr 17 07:45:07 PDT 2017,Mon Apr 17 07:45:31 PDT 2017,Tue Apr 18 07:45:31 PDT 2017,,,,24,0% (0/0),0% (0/0),0% (0/0),The Apple Watch takes about two hours to charge,"Apple Watch Takes Two Hours to Charge, Only Delivers Notifications While on the Wrist",216.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"Sorry, Argentina's President Didn't Actually Adopt a Jewish Werewolf",217.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Werewolf Legend Leads To Jewish Godson's Adoption by Argentina President,218.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,President of Argentina Adopts Boy to Stop Him from Becoming a Werewolf,219.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,President of Argentina adopts godson to stop him from turning into a werewolf,220.0,For,Against,For,For,For,{},,
