HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
31ODACBENUNMAMBL8EE621VW3VWSQ2,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3QUO65DNQVW2R7O388M4GHD7S1KUOH,A217,Submitted,Sat Apr 29 17:38:19 PDT 2017,Sat Apr 29 17:40:31 PDT 2017,Sun Apr 30 17:40:31 PDT 2017,,,,132,100% (6/6),100% (6/6),0% (0/0),Earth will experience six days of darkness in December,"Nasa Confirms Six Days of Darkness in December: No, they don't - it's a hoax",1741.0,Earth will experience six days of darkness in December,NASA: Viral news on days of darkness in December is hoax,1742.0,Earth will experience six days of darkness in December,6 Days Darkness in December 2014 100 Fake NASA Confirmed 3 Days Total Darkness Hoax as Well,1743.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot at War Memorial multiple shots fired in Parliament,1744.0,"A soldier was shot at the War Memorial in Ottawa, Canada",BREAKING: Soldier shot at War Memorial in Ottawa,1745.0,Against,Against,Against,For,For,{},,
31ODACBENUNMAMBL8EE621VW3VWSQ2,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3R6BYFZZP8K02Y55EAE1DU3XUIAFX8,A52,Submitted,Sat Apr 29 17:28:09 PDT 2017,Sat Apr 29 17:28:23 PDT 2017,Sun Apr 30 17:28:23 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Earth will experience six days of darkness in December,"Nasa Confirms Six Days of Darkness in December: No, they don't - it's a hoax",1741.0,Earth will experience six days of darkness in December,NASA: Viral news on days of darkness in December is hoax,1742.0,Earth will experience six days of darkness in December,6 Days Darkness in December 2014 100 Fake NASA Confirmed 3 Days Total Darkness Hoax as Well,1743.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot at War Memorial multiple shots fired in Parliament,1744.0,"A soldier was shot at the War Memorial in Ottawa, Canada",BREAKING: Soldier shot at War Memorial in Ottawa,1745.0,Probably Against,Neutral,Neutral,Neutral,Neutral,{},,
31ODACBENUNMAMBL8EE621VW3VWSQ2,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3YW4XOSQKRTHVFH226OT4L0ZZQB1U2,A154,Submitted,Sat Apr 29 17:40:04 PDT 2017,Sat Apr 29 17:40:45 PDT 2017,Sun Apr 30 17:40:45 PDT 2017,,,,41,0% (0/0),0% (0/0),0% (0/0),Earth will experience six days of darkness in December,"Nasa Confirms Six Days of Darkness in December: No, they don't - it's a hoax",1741.0,Earth will experience six days of darkness in December,NASA: Viral news on days of darkness in December is hoax,1742.0,Earth will experience six days of darkness in December,6 Days Darkness in December 2014 100 Fake NASA Confirmed 3 Days Total Darkness Hoax as Well,1743.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot at War Memorial multiple shots fired in Parliament,1744.0,"A soldier was shot at the War Memorial in Ottawa, Canada",BREAKING: Soldier shot at War Memorial in Ottawa,1745.0,Against,Against,Against,For,For,{},,
304QEQWKZPSJO1ETKZ3I3QUDT2W0OG,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,36WLNQG780I1JH28E32D6FR5ZE7EBG,A52,Submitted,Sat Apr 29 17:35:11 PDT 2017,Sat Apr 29 17:35:30 PDT 2017,Sun Apr 30 17:35:30 PDT 2017,,,,19,0% (0/0),0% (0/0),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",There has been a shooting at the War Memorial on Parliament Hill. Unconfirmed reports say a soldier was shot.,1746.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Breaking: Soldier shot at National War Memorial in Ottawa,1747.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot in Ottawa at War Memorial,1748.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Gunman shot dead after killing soldier near Canadian parliament,1749.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Multiple Shootings Near Canadian Parliament In Ottawa, Soldier Killed",1750.0,Against,Against,Against,Against,Against,NONE,,
304QEQWKZPSJO1ETKZ3I3QUDT2W0OG,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3H8DHMCCWAJXKES2OL4MZ0SAMWFDK6,A10,Submitted,Sat Apr 29 17:29:57 PDT 2017,Sat Apr 29 17:30:51 PDT 2017,Sun Apr 30 17:30:51 PDT 2017,,,,54,100% (2/2),100% (2/2),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",There has been a shooting at the War Memorial on Parliament Hill. Unconfirmed reports say a soldier was shot.,1746.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Breaking: Soldier shot at National War Memorial in Ottawa,1747.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot in Ottawa at War Memorial,1748.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Gunman shot dead after killing soldier near Canadian parliament,1749.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Multiple Shootings Near Canadian Parliament In Ottawa, Soldier Killed",1750.0,Neutral,For,Neutral,For,For,{},,
304QEQWKZPSJO1ETKZ3I3QUDT2W0OG,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3IOEN3P9S8RWT4R16OQQOFMJW4S16Z,A38,Submitted,Sat Apr 29 17:23:43 PDT 2017,Sat Apr 29 17:24:14 PDT 2017,Sun Apr 30 17:24:14 PDT 2017,,,,31,0% (0/0),0% (0/0),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",There has been a shooting at the War Memorial on Parliament Hill. Unconfirmed reports say a soldier was shot.,1746.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Breaking: Soldier shot at National War Memorial in Ottawa,1747.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot in Ottawa at War Memorial,1748.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Gunman shot dead after killing soldier near Canadian parliament,1749.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Multiple Shootings Near Canadian Parliament In Ottawa, Soldier Killed",1750.0,For,For,For,For,For,{},,
304QEQWKZPSJO1ETKZ3I3QUDT2W0OG,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3JPSL1DZ5T70UDAT1O501R18VONAN6,A154,Submitted,Sat Apr 29 17:26:56 PDT 2017,Sat Apr 29 17:28:01 PDT 2017,Sun Apr 30 17:28:01 PDT 2017,,,,65,0% (0/0),0% (0/0),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",There has been a shooting at the War Memorial on Parliament Hill. Unconfirmed reports say a soldier was shot.,1746.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Breaking: Soldier shot at National War Memorial in Ottawa,1747.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot in Ottawa at War Memorial,1748.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Gunman shot dead after killing soldier near Canadian parliament,1749.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Multiple Shootings Near Canadian Parliament In Ottawa, Soldier Killed",1750.0,Probably Against,Probably For,For,For,For,{},,
304QEQWKZPSJO1ETKZ3I3QUDT2W0OG,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3K5TEWLKGWJS8020F3J4S6J4UZUIVZ,A177,Submitted,Sat Apr 29 17:29:32 PDT 2017,Sat Apr 29 17:43:57 PDT 2017,Sun Apr 30 17:43:57 PDT 2017,,,,865,0% (0/0),0% (0/0),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",There has been a shooting at the War Memorial on Parliament Hill. Unconfirmed reports say a soldier was shot.,1746.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Breaking: Soldier shot at National War Memorial in Ottawa,1747.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot in Ottawa at War Memorial,1748.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Gunman shot dead after killing soldier near Canadian parliament,1749.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Multiple Shootings Near Canadian Parliament In Ottawa, Soldier Killed",1750.0,Probably Against,Probably For,For,Probably For,Probably For,{},,
3SD15I2WD22PGN7M3QZ7OO6TBEM36P,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3FTYUGLFSVTU2V7ZHY0GXB9SP6K5DD,A117,Submitted,Sat Apr 29 17:20:53 PDT 2017,Sat Apr 29 17:22:25 PDT 2017,Sun Apr 30 17:22:25 PDT 2017,,,,92,0% (0/0),0% (0/0),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",Ottawa Shooting: Soldier Shot at Canada's National War Memorial,1751.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot at war memorial in Canada,1752.0,"A soldier was shot at the War Memorial in Ottawa, Canada",A soldier has been shot dead at Canada's war memorial just steps away from the nation's parliament,1753.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Soldier Killed, Suspect Dead In Shooting Near Canadian Parliament",1754.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Gunman, a recent convert to Islam, dead after Canadian soldier Nathan Cirillo killed at Ottawa war memorial",1755.0,For,Probably For,For,For,For,{},,
3SD15I2WD22PGN7M3QZ7OO6TBEM36P,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3QAVNHZ3ENCA6D78PBPLOZXJQTNAL4,A171,Submitted,Sat Apr 29 17:26:26 PDT 2017,Sat Apr 29 17:27:12 PDT 2017,Sun Apr 30 17:27:12 PDT 2017,,,,46,0% (0/0),0% (0/0),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",Ottawa Shooting: Soldier Shot at Canada's National War Memorial,1751.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot at war memorial in Canada,1752.0,"A soldier was shot at the War Memorial in Ottawa, Canada",A soldier has been shot dead at Canada's war memorial just steps away from the nation's parliament,1753.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Soldier Killed, Suspect Dead In Shooting Near Canadian Parliament",1754.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Gunman, a recent convert to Islam, dead after Canadian soldier Nathan Cirillo killed at Ottawa war memorial",1755.0,For,For,For,For,For,{},,
3SD15I2WD22PGN7M3QZ7OO6TBEM36P,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3R3YRB5GRGBDP3U2YPHMFMT23KGAUY,A202,Submitted,Sat Apr 29 17:28:24 PDT 2017,Sat Apr 29 17:28:46 PDT 2017,Sun Apr 30 17:28:46 PDT 2017,,,,22,0% (0/0),0% (0/0),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",Ottawa Shooting: Soldier Shot at Canada's National War Memorial,1751.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot at war memorial in Canada,1752.0,"A soldier was shot at the War Memorial in Ottawa, Canada",A soldier has been shot dead at Canada's war memorial just steps away from the nation's parliament,1753.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Soldier Killed, Suspect Dead In Shooting Near Canadian Parliament",1754.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Gunman, a recent convert to Islam, dead after Canadian soldier Nathan Cirillo killed at Ottawa war memorial",1755.0,Neutral,Neutral,For,For,For,{},,
3SD15I2WD22PGN7M3QZ7OO6TBEM36P,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3RU7GD8VPP14XU80Y34JQG09H9USPF,A151,Submitted,Sat Apr 29 17:23:49 PDT 2017,Sat Apr 29 17:24:13 PDT 2017,Sun Apr 30 17:24:13 PDT 2017,,,,24,0% (0/0),0% (0/0),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",Ottawa Shooting: Soldier Shot at Canada's National War Memorial,1751.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot at war memorial in Canada,1752.0,"A soldier was shot at the War Memorial in Ottawa, Canada",A soldier has been shot dead at Canada's war memorial just steps away from the nation's parliament,1753.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Soldier Killed, Suspect Dead In Shooting Near Canadian Parliament",1754.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Gunman, a recent convert to Islam, dead after Canadian soldier Nathan Cirillo killed at Ottawa war memorial",1755.0,Neutral,Neutral,Neutral,Neutral,Probably For,{},,
3SD15I2WD22PGN7M3QZ7OO6TBEM36P,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3W92K5RLWVPGWC7L8J0A3XFZPDO5VC,A10,Submitted,Sat Apr 29 17:23:48 PDT 2017,Sat Apr 29 17:24:17 PDT 2017,Sun Apr 30 17:24:17 PDT 2017,,,,29,100% (2/2),100% (2/2),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",Ottawa Shooting: Soldier Shot at Canada's National War Memorial,1751.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot at war memorial in Canada,1752.0,"A soldier was shot at the War Memorial in Ottawa, Canada",A soldier has been shot dead at Canada's war memorial just steps away from the nation's parliament,1753.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Soldier Killed, Suspect Dead In Shooting Near Canadian Parliament",1754.0,"A soldier was shot at the War Memorial in Ottawa, Canada","Gunman, a recent convert to Islam, dead after Canadian soldier Nathan Cirillo killed at Ottawa war memorial",1755.0,For,For,For,For,For,{},,
3KTZHH2ONIND6NYK2N1K41BQH0T8MW,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,37U1UTWH9WU7QN96XX23EK0N6XC8RO,A7,Submitted,Sat Apr 29 17:28:19 PDT 2017,Sat Apr 29 17:29:08 PDT 2017,Sun Apr 30 17:29:08 PDT 2017,,,,49,100% (1/1),100% (1/1),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot near Canadian parliament building,1756.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Attack on Ottawa: Dead soldier and gunman identified,1757.0,There will be a Sons of Anarchy film,"Kurt Sutter Announces Plans For Sons Of Anarchy Movie Starring Charlie Hunnam, Brad Pitt",1758.0,There will be a Sons of Anarchy film,"Sons of Anarchy Movie Hoax: Kurt Sutter Announces Charlie Hunnam, Brad Pitt Film Article is Totally Fake",1759.0,ISIS beheads Steve Sotloff,Video Appears to Show ISIS Execution of Second American Steven Sotloff,1760.0,Neutral,For,For,Against,Neutral,{},,
3KTZHH2ONIND6NYK2N1K41BQH0T8MW,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3FPRZHYEPZFDIXKHU0CHO0HFBHWV3B,A154,Submitted,Sat Apr 29 17:20:52 PDT 2017,Sat Apr 29 17:21:13 PDT 2017,Sun Apr 30 17:21:13 PDT 2017,,,,21,0% (0/0),0% (0/0),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot near Canadian parliament building,1756.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Attack on Ottawa: Dead soldier and gunman identified,1757.0,There will be a Sons of Anarchy film,"Kurt Sutter Announces Plans For Sons Of Anarchy Movie Starring Charlie Hunnam, Brad Pitt",1758.0,There will be a Sons of Anarchy film,"Sons of Anarchy Movie Hoax: Kurt Sutter Announces Charlie Hunnam, Brad Pitt Film Article is Totally Fake",1759.0,ISIS beheads Steve Sotloff,Video Appears to Show ISIS Execution of Second American Steven Sotloff,1760.0,Neutral,Probably Against,Neutral,Against,Probably Against,{},,
3KTZHH2ONIND6NYK2N1K41BQH0T8MW,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3IAEQB9FMFSOFEMJDZNPNBM593ODW2,A52,Submitted,Sat Apr 29 17:32:28 PDT 2017,Sat Apr 29 17:32:59 PDT 2017,Sun Apr 30 17:32:59 PDT 2017,,,,31,0% (0/0),0% (0/0),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot near Canadian parliament building,1756.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Attack on Ottawa: Dead soldier and gunman identified,1757.0,There will be a Sons of Anarchy film,"Kurt Sutter Announces Plans For Sons Of Anarchy Movie Starring Charlie Hunnam, Brad Pitt",1758.0,There will be a Sons of Anarchy film,"Sons of Anarchy Movie Hoax: Kurt Sutter Announces Charlie Hunnam, Brad Pitt Film Article is Totally Fake",1759.0,ISIS beheads Steve Sotloff,Video Appears to Show ISIS Execution of Second American Steven Sotloff,1760.0,Probably Against,Against,Against,Neutral,Probably Against,NONE,,
3KTZHH2ONIND6NYK2N1K41BQH0T8MW,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3PJ71Z61R5AJBNTZ4VT28PDLM5091I,A62,Submitted,Sat Apr 29 17:29:41 PDT 2017,Sat Apr 29 17:36:38 PDT 2017,Sun Apr 30 17:36:38 PDT 2017,,,,417,100% (24/24),100% (24/24),100% (14/14),"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot near Canadian parliament building,1756.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Attack on Ottawa: Dead soldier and gunman identified,1757.0,There will be a Sons of Anarchy film,"Kurt Sutter Announces Plans For Sons Of Anarchy Movie Starring Charlie Hunnam, Brad Pitt",1758.0,There will be a Sons of Anarchy film,"Sons of Anarchy Movie Hoax: Kurt Sutter Announces Charlie Hunnam, Brad Pitt Film Article is Totally Fake",1759.0,ISIS beheads Steve Sotloff,Video Appears to Show ISIS Execution of Second American Steven Sotloff,1760.0,Probably For,For,Neutral,Against,Probably For,{},,
3KTZHH2ONIND6NYK2N1K41BQH0T8MW,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:47 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:47 PDT 2017,,,3ZQIG0FLQFOA9VM54KNJTXSC9ARVWI,A10,Submitted,Sat Apr 29 17:24:43 PDT 2017,Sat Apr 29 17:25:13 PDT 2017,Sun Apr 30 17:25:13 PDT 2017,,,,30,100% (2/2),100% (2/2),0% (0/0),"A soldier was shot at the War Memorial in Ottawa, Canada",Soldier shot near Canadian parliament building,1756.0,"A soldier was shot at the War Memorial in Ottawa, Canada",Attack on Ottawa: Dead soldier and gunman identified,1757.0,There will be a Sons of Anarchy film,"Kurt Sutter Announces Plans For Sons Of Anarchy Movie Starring Charlie Hunnam, Brad Pitt",1758.0,There will be a Sons of Anarchy film,"Sons of Anarchy Movie Hoax: Kurt Sutter Announces Charlie Hunnam, Brad Pitt Film Article is Totally Fake",1759.0,ISIS beheads Steve Sotloff,Video Appears to Show ISIS Execution of Second American Steven Sotloff,1760.0,For,For,For,Against,Neutral,{},,
3BAWBGQGYL7SWWNA6AA5DXY8X9YV7C,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:48 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:48 PDT 2017,,,358010RM5F1PYVRVEPJ5VG6JICXVXB,A151,Submitted,Sat Apr 29 17:24:45 PDT 2017,Sat Apr 29 17:25:54 PDT 2017,Sun Apr 30 17:25:54 PDT 2017,,,,69,0% (0/0),0% (0/0),0% (0/0),ISIS beheads Steve Sotloff,Islamic State video reportedly shows beheading of Steven Sotloff,1761.0,ISIS beheads Steve Sotloff,ISIS online video shows beheading of U.S. journalist Steven Sotloff,1762.0,ISIS beheads Steve Sotloff,ISIS claims to behead US reporter Steven Sotloff in new video,1763.0,ISIS beheads Steve Sotloff,Islamic State releases video of beheading of U.S. hostage Steven Sotloff: site intelligence monitoring service,1764.0,ISIS beheads Steve Sotloff,ISIS Reportedly Beheads A Second American Journalist,1765.0,Neutral,Neutral,Neutral,Neutral,Neutral,{},,
3BAWBGQGYL7SWWNA6AA5DXY8X9YV7C,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:48 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:48 PDT 2017,,,3MRNMEIQW6E84KAK9LGNE05PBWKLDH,A177,Submitted,Sat Apr 29 17:29:29 PDT 2017,Sat Apr 29 17:42:23 PDT 2017,Sun Apr 30 17:42:23 PDT 2017,,,,774,0% (0/0),0% (0/0),0% (0/0),ISIS beheads Steve Sotloff,Islamic State video reportedly shows beheading of Steven Sotloff,1761.0,ISIS beheads Steve Sotloff,ISIS online video shows beheading of U.S. journalist Steven Sotloff,1762.0,ISIS beheads Steve Sotloff,ISIS claims to behead US reporter Steven Sotloff in new video,1763.0,ISIS beheads Steve Sotloff,Islamic State releases video of beheading of U.S. hostage Steven Sotloff: site intelligence monitoring service,1764.0,ISIS beheads Steve Sotloff,ISIS Reportedly Beheads A Second American Journalist,1765.0,Neutral,Probably For,Neutral,Probably For,Probably For,{},,
3BAWBGQGYL7SWWNA6AA5DXY8X9YV7C,3XPFDBC9D5LO7Z355F9WACS3ETPR9K,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 17:19:48 PDT 2017,5,BatchId:2785634;OriginalHitTemplateId:926051491;,900,86400,Sat May 06 17:19:48 PDT 2017,,,3MYYFCXHJ4FFIWDQ5JIEY46B2254GH,A202,Submitted,Sat Apr 29 17:28:47 PDT 2017,Sat Apr 29 17:29:16 PDT 2017,Sun Apr 30 17:29:16 PDT 2017,,,,29,0% (0/0),0% (0/0),0% (0/0),ISIS beheads Steve Sotloff,Islamic State video reportedly shows beheading of Steven Sotloff,1761.0,ISIS beheads Steve Sotloff,ISIS online video shows beheading of U.S. journalist Steven Sotloff,1762.0,ISIS beheads Steve Sotloff,ISIS claims to behead US reporter Steven Sotloff in new video,1763.0,ISIS beheads Steve Sotloff,Islamic State releases video of beheading of U.S. hostage Steven Sotloff: site intelligence monitoring service,1764.0,ISIS beheads Steve Sotloff,ISIS Reportedly Beheads A Second American Journalist,1765.0,Neutral,For,Neutral,For,Neutral,{},,
