HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3OEWW2KGQJJDNLFNWBRDIXEWNR2DOJ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3K5TEWLKGWJS8020F3J4S6J4UZFVIX,A28,Submitted,Sat Apr 29 14:31:13 PDT 2017,Sat Apr 29 14:33:21 PDT 2017,Sun Apr 30 14:33:21 PDT 2017,,,,128,0% (0/0),0% (0/0),0% (0/0),A Video shows sexist Peruvian men being tricked into harassing their own mothers,This Man Kept HARASSING Women On The Streets. Until One Day MOM?,1551.0,A Video shows sexist Peruvian men being tricked into harassing their own mothers,These Men Catcalling Their Undercover Mothers Is the Best Payback Ever,1552.0,The female UAE pilot bombing ISIS was disowned by her family,Arab woman pilot who is poster girl for Gulf states blitz on ISIS is disowned by her family for bombing Sunni heroes of Iraq and the Levant,1553.0,The female UAE pilot bombing ISIS was disowned by her family,Google translate AED site: Family Flyer Maryam Mansouri emphasizes fabricating a statement repudiating them,1554.0,The female UAE pilot bombing ISIS was disowned by her family,Mariam Al Mansouri: Female Fighter Pilot Disowned By Family For Bombing ISIS Terrorists In Syria,1555.0,For,Probably For,For,Probably For,For,I think you should put and example where the answers are questions in order to have a better idea to choose an option,,
3OEWW2KGQJJDNLFNWBRDIXEWNR2DOJ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3RKNTXVS3N6E850NJJQ42IV847C4AP,A10,Submitted,Sat Apr 29 14:15:43 PDT 2017,Sat Apr 29 14:16:03 PDT 2017,Sun Apr 30 14:16:03 PDT 2017,,,,20,100% (2/2),100% (2/2),0% (0/0),A Video shows sexist Peruvian men being tricked into harassing their own mothers,This Man Kept HARASSING Women On The Streets. Until One Day MOM?,1551.0,A Video shows sexist Peruvian men being tricked into harassing their own mothers,These Men Catcalling Their Undercover Mothers Is the Best Payback Ever,1552.0,The female UAE pilot bombing ISIS was disowned by her family,Arab woman pilot who is poster girl for Gulf states blitz on ISIS is disowned by her family for bombing Sunni heroes of Iraq and the Levant,1553.0,The female UAE pilot bombing ISIS was disowned by her family,Google translate AED site: Family Flyer Maryam Mansouri emphasizes fabricating a statement repudiating them,1554.0,The female UAE pilot bombing ISIS was disowned by her family,Mariam Al Mansouri: Female Fighter Pilot Disowned By Family For Bombing ISIS Terrorists In Syria,1555.0,For,For,For,For,For,{},,
3OEWW2KGQJJDNLFNWBRDIXEWNR2DOJ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3RXCAC0YISXG1X0SHM8RFGMG4OLG8K,A194,Submitted,Sat Apr 29 14:22:48 PDT 2017,Sat Apr 29 14:34:59 PDT 2017,Sun Apr 30 14:34:59 PDT 2017,,,,731,100% (9/9),100% (9/9),100% (9/9),A Video shows sexist Peruvian men being tricked into harassing their own mothers,This Man Kept HARASSING Women On The Streets. Until One Day MOM?,1551.0,A Video shows sexist Peruvian men being tricked into harassing their own mothers,These Men Catcalling Their Undercover Mothers Is the Best Payback Ever,1552.0,The female UAE pilot bombing ISIS was disowned by her family,Arab woman pilot who is poster girl for Gulf states blitz on ISIS is disowned by her family for bombing Sunni heroes of Iraq and the Levant,1553.0,The female UAE pilot bombing ISIS was disowned by her family,Google translate AED site: Family Flyer Maryam Mansouri emphasizes fabricating a statement repudiating them,1554.0,The female UAE pilot bombing ISIS was disowned by her family,Mariam Al Mansouri: Female Fighter Pilot Disowned By Family For Bombing ISIS Terrorists In Syria,1555.0,For,For,For,Neutral,For,The task is interesting and good to my belief.,,
3OEWW2KGQJJDNLFNWBRDIXEWNR2DOJ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3TEM0PF1Q65V7OLYKSU4GGD18YZD0Q,A137,Submitted,Sat Apr 29 15:20:35 PDT 2017,Sat Apr 29 15:27:45 PDT 2017,Sun Apr 30 15:27:45 PDT 2017,,,,430,0% (0/0),0% (0/0),0% (0/0),A Video shows sexist Peruvian men being tricked into harassing their own mothers,This Man Kept HARASSING Women On The Streets. Until One Day MOM?,1551.0,A Video shows sexist Peruvian men being tricked into harassing their own mothers,These Men Catcalling Their Undercover Mothers Is the Best Payback Ever,1552.0,The female UAE pilot bombing ISIS was disowned by her family,Arab woman pilot who is poster girl for Gulf states blitz on ISIS is disowned by her family for bombing Sunni heroes of Iraq and the Levant,1553.0,The female UAE pilot bombing ISIS was disowned by her family,Google translate AED site: Family Flyer Maryam Mansouri emphasizes fabricating a statement repudiating them,1554.0,The female UAE pilot bombing ISIS was disowned by her family,Mariam Al Mansouri: Female Fighter Pilot Disowned By Family For Bombing ISIS Terrorists In Syria,1555.0,Probably For,For,For,Probably Against,For,{},,
3OEWW2KGQJJDNLFNWBRDIXEWNR2DOJ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3X66WABAJXQU00UM55DVOZE5O2T3GF,A54,Submitted,Sat Apr 29 14:13:47 PDT 2017,Sat Apr 29 14:15:58 PDT 2017,Sun Apr 30 14:15:58 PDT 2017,,,,131,0% (0/0),0% (0/0),0% (0/0),A Video shows sexist Peruvian men being tricked into harassing their own mothers,This Man Kept HARASSING Women On The Streets. Until One Day MOM?,1551.0,A Video shows sexist Peruvian men being tricked into harassing their own mothers,These Men Catcalling Their Undercover Mothers Is the Best Payback Ever,1552.0,The female UAE pilot bombing ISIS was disowned by her family,Arab woman pilot who is poster girl for Gulf states blitz on ISIS is disowned by her family for bombing Sunni heroes of Iraq and the Levant,1553.0,The female UAE pilot bombing ISIS was disowned by her family,Google translate AED site: Family Flyer Maryam Mansouri emphasizes fabricating a statement repudiating them,1554.0,The female UAE pilot bombing ISIS was disowned by her family,Mariam Al Mansouri: Female Fighter Pilot Disowned By Family For Bombing ISIS Terrorists In Syria,1555.0,Probably For,Probably For,For,Probably Against,For,{},,
3538U0YQ1F2LZG0X4J2BIUJ64DM3FP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,33C7UALJVM6JXIAPZ3NO8TIA2Z2185,A137,Submitted,Sat Apr 29 14:13:43 PDT 2017,Sat Apr 29 14:19:44 PDT 2017,Sun Apr 30 14:19:44 PDT 2017,,,,361,0% (0/0),0% (0/0),0% (0/0),"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery driver surprised with 2,000 tip",1556.0,"A Michigan pizza delivery guy received a 2,084 tip","Luckiest Pizza Delivery Guy Ever Gets 2,000 Tip",1557.0,"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery man gets tipped more than 2,000 for a single delivery",1558.0,"A Michigan pizza delivery guy received a 2,084 tip","Ann Arbor pizza delivery driver surprised with 2,000 tip",1559.0,"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery man gets 2,000 tip",1560.0,For,For,For,Probably For,For,{},,
3538U0YQ1F2LZG0X4J2BIUJ64DM3FP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3IO1LGZLKA5E44BM59Z53P9RAAJ86B,A28,Submitted,Sat Apr 29 14:28:58 PDT 2017,Sat Apr 29 14:29:13 PDT 2017,Sun Apr 30 14:29:13 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery driver surprised with 2,000 tip",1556.0,"A Michigan pizza delivery guy received a 2,084 tip","Luckiest Pizza Delivery Guy Ever Gets 2,000 Tip",1557.0,"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery man gets tipped more than 2,000 for a single delivery",1558.0,"A Michigan pizza delivery guy received a 2,084 tip","Ann Arbor pizza delivery driver surprised with 2,000 tip",1559.0,"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery man gets 2,000 tip",1560.0,For,For,For,For,For,{},,
3538U0YQ1F2LZG0X4J2BIUJ64DM3FP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3KB8R4ZV1FFZ3VYZKYS16ICHCU7GBK,A225,Submitted,Sat Apr 29 14:28:11 PDT 2017,Sat Apr 29 14:28:49 PDT 2017,Sun Apr 30 14:28:49 PDT 2017,,,,38,0% (0/0),0% (0/0),0% (0/0),"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery driver surprised with 2,000 tip",1556.0,"A Michigan pizza delivery guy received a 2,084 tip","Luckiest Pizza Delivery Guy Ever Gets 2,000 Tip",1557.0,"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery man gets tipped more than 2,000 for a single delivery",1558.0,"A Michigan pizza delivery guy received a 2,084 tip","Ann Arbor pizza delivery driver surprised with 2,000 tip",1559.0,"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery man gets 2,000 tip",1560.0,For,For,For,Against,For,{},,
3538U0YQ1F2LZG0X4J2BIUJ64DM3FP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3S3AMIZX3VDF1GGEW8NOBHF2HNPDCC,A54,Submitted,Sat Apr 29 14:09:22 PDT 2017,Sat Apr 29 14:10:09 PDT 2017,Sun Apr 30 14:10:09 PDT 2017,,,,47,0% (0/0),0% (0/0),0% (0/0),"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery driver surprised with 2,000 tip",1556.0,"A Michigan pizza delivery guy received a 2,084 tip","Luckiest Pizza Delivery Guy Ever Gets 2,000 Tip",1557.0,"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery man gets tipped more than 2,000 for a single delivery",1558.0,"A Michigan pizza delivery guy received a 2,084 tip","Ann Arbor pizza delivery driver surprised with 2,000 tip",1559.0,"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery man gets 2,000 tip",1560.0,For,For,For,For,For,{},,
3538U0YQ1F2LZG0X4J2BIUJ64DM3FP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3X87C8JFV7JPX69FYGJ8QLQJM59QSX,A124,Submitted,Sat Apr 29 15:55:17 PDT 2017,Sat Apr 29 15:55:35 PDT 2017,Sun Apr 30 15:55:35 PDT 2017,,,,18,100% (598/598),100% (506/506),0% (0/0),"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery driver surprised with 2,000 tip",1556.0,"A Michigan pizza delivery guy received a 2,084 tip","Luckiest Pizza Delivery Guy Ever Gets 2,000 Tip",1557.0,"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery man gets tipped more than 2,000 for a single delivery",1558.0,"A Michigan pizza delivery guy received a 2,084 tip","Ann Arbor pizza delivery driver surprised with 2,000 tip",1559.0,"A Michigan pizza delivery guy received a 2,084 tip","Pizza delivery man gets 2,000 tip",1560.0,For,For,For,For,For,{},,
341H3G5YF0MVN5S0M8EZJO1HD6W0ZF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3MTMREQS4WQQH7J7TPWNXAEZO0AAWG,A206,Submitted,Sat Apr 29 14:09:14 PDT 2017,Sat Apr 29 14:10:54 PDT 2017,Sun Apr 30 14:10:54 PDT 2017,,,,100,100% (8/8),0% (0/0),0% (0/0),"A Michigan pizza delivery guy received a 2,084 tip","Ann Arbor pizza delivery driver surprised with 2,000 tip",1561.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","NASA: Planetary Alignment On Jan 4, 2015 Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness???",1562.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","Planetary Alignment On Jan 4, 2015 Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness",1563.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth",You're Not Going to Become Weightless on January 4th,1564.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","No, a Planetary Alignment on Jan. 4, 2015, Won't Decrease Gravity",1565.0,Probably For,Against,Neutral,Against,Against,Offer the opportunity to follow links and research the claims and headlines for ourselves? :),,
341H3G5YF0MVN5S0M8EZJO1HD6W0ZF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3NPFYT4IZDC6GY10PUKJVF39VXUXG9,A137,Submitted,Sat Apr 29 14:22:19 PDT 2017,Sat Apr 29 14:29:15 PDT 2017,Sun Apr 30 14:29:15 PDT 2017,,,,416,0% (0/0),0% (0/0),0% (0/0),"A Michigan pizza delivery guy received a 2,084 tip","Ann Arbor pizza delivery driver surprised with 2,000 tip",1561.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","NASA: Planetary Alignment On Jan 4, 2015 Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness???",1562.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","Planetary Alignment On Jan 4, 2015 Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness",1563.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth",You're Not Going to Become Weightless on January 4th,1564.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","No, a Planetary Alignment on Jan. 4, 2015, Won't Decrease Gravity",1565.0,For,Probably For,For,Against,Against,{},,
341H3G5YF0MVN5S0M8EZJO1HD6W0ZF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3VNXK88KKDQZXZ9XB9DRFDK1B9WV9I,A10,Submitted,Sat Apr 29 15:14:12 PDT 2017,Sat Apr 29 15:14:55 PDT 2017,Sun Apr 30 15:14:55 PDT 2017,,,,43,100% (2/2),100% (2/2),0% (0/0),"A Michigan pizza delivery guy received a 2,084 tip","Ann Arbor pizza delivery driver surprised with 2,000 tip",1561.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","NASA: Planetary Alignment On Jan 4, 2015 Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness???",1562.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","Planetary Alignment On Jan 4, 2015 Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness",1563.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth",You're Not Going to Become Weightless on January 4th,1564.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","No, a Planetary Alignment on Jan. 4, 2015, Won't Decrease Gravity",1565.0,Probably For,For,For,Against,Against,{},,
341H3G5YF0MVN5S0M8EZJO1HD6W0ZF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3WJEQKOXA9AXG634W1724KO5SN21A9,A100,Submitted,Sat Apr 29 14:14:04 PDT 2017,Sat Apr 29 14:17:08 PDT 2017,Sun Apr 30 14:17:08 PDT 2017,,,,184,100% (67/67),100% (67/67),100% (48/48),"A Michigan pizza delivery guy received a 2,084 tip","Ann Arbor pizza delivery driver surprised with 2,000 tip",1561.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","NASA: Planetary Alignment On Jan 4, 2015 Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness???",1562.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","Planetary Alignment On Jan 4, 2015 Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness",1563.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth",You're Not Going to Become Weightless on January 4th,1564.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","No, a Planetary Alignment on Jan. 4, 2015, Won't Decrease Gravity",1565.0,Probably For,For,For,Against,Against,{},,
341H3G5YF0MVN5S0M8EZJO1HD6W0ZF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3ZAZR5XV02QI4HLAOQCL29Y555ZCZA,A54,Submitted,Sat Apr 29 14:08:31 PDT 2017,Sat Apr 29 14:16:44 PDT 2017,Sun Apr 30 14:16:44 PDT 2017,,,,493,0% (0/0),0% (0/0),0% (0/0),"A Michigan pizza delivery guy received a 2,084 tip","Ann Arbor pizza delivery driver surprised with 2,000 tip",1561.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","NASA: Planetary Alignment On Jan 4, 2015 Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness???",1562.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","Planetary Alignment On Jan 4, 2015 Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness",1563.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth",You're Not Going to Become Weightless on January 4th,1564.0,"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","No, a Planetary Alignment on Jan. 4, 2015, Won't Decrease Gravity",1565.0,Probably For,For,For,For,Probably Against,{},,
3A3KKYU7P3POWOU20QHQIHECZ7SWMV,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3ATPCQ38J9IU6CE78QEBI7ZFZ8BYA4,A225,Submitted,Sat Apr 29 14:23:49 PDT 2017,Sat Apr 29 14:24:58 PDT 2017,Sun Apr 30 14:24:58 PDT 2017,,,,69,0% (0/0),0% (0/0),0% (0/0),"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","Planetary Alignment Decrease Gravity Hoax on Jan 4, 2015: Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness in January is Totally Bogus",1566.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,"No, a mechanical polar bear is not about to be given an Asbo",1567.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Mechanical polar bear threatened with ASBO for singing Christmas songs,1568.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Unbearable Carolling toy in Shefford gagged by council,1569.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Singing polar bear facing ASBO after noise complaint,1570.0,Against,Neutral,Against,Against,Against,{},,
3A3KKYU7P3POWOU20QHQIHECZ7SWMV,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3F6KKYWMNC9YSKD5LYW2RS9EGRANDB,A137,Submitted,Sat Apr 29 15:21:55 PDT 2017,Sat Apr 29 15:29:36 PDT 2017,Sun Apr 30 15:29:36 PDT 2017,,,,461,0% (0/0),0% (0/0),0% (0/0),"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","Planetary Alignment Decrease Gravity Hoax on Jan 4, 2015: Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness in January is Totally Bogus",1566.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,"No, a mechanical polar bear is not about to be given an Asbo",1567.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Mechanical polar bear threatened with ASBO for singing Christmas songs,1568.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Unbearable Carolling toy in Shefford gagged by council,1569.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Singing polar bear facing ASBO after noise complaint,1570.0,Neutral,Neutral,For,Probably For,For,{},,
3A3KKYU7P3POWOU20QHQIHECZ7SWMV,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3WI0P0II620J7I5XE5DJ0CEOHOURDY,A172,Submitted,Sat Apr 29 14:31:21 PDT 2017,Sat Apr 29 14:33:03 PDT 2017,Sun Apr 30 14:33:03 PDT 2017,,,,102,0% (0/0),0% (0/0),0% (0/0),"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","Planetary Alignment Decrease Gravity Hoax on Jan 4, 2015: Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness in January is Totally Bogus",1566.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,"No, a mechanical polar bear is not about to be given an Asbo",1567.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Mechanical polar bear threatened with ASBO for singing Christmas songs,1568.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Unbearable Carolling toy in Shefford gagged by council,1569.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Singing polar bear facing ASBO after noise complaint,1570.0,Probably Against,Against,Neutral,Against,Neutral,{},,
3A3KKYU7P3POWOU20QHQIHECZ7SWMV,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 14:08:04 PDT 2017,5,BatchId:2785525;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 14:08:04 PDT 2017,,,3WR9XG3T64JWP32PCGEKSRTI3Z6741,A10,Submitted,Sat Apr 29 14:17:51 PDT 2017,Sat Apr 29 14:18:57 PDT 2017,Sun Apr 30 14:18:57 PDT 2017,,,,66,100% (2/2),100% (2/2),0% (0/0),"A unique planetary alignment on Jan. 4, 2015 will cause partial weightlessness on earth","Planetary Alignment Decrease Gravity Hoax on Jan 4, 2015: Will Decrease Gravity For 5 Minutes Causing Partial Weightlessness in January is Totally Bogus",1566.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,"No, a mechanical polar bear is not about to be given an Asbo",1567.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Mechanical polar bear threatened with ASBO for singing Christmas songs,1568.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Unbearable Carolling toy in Shefford gagged by council,1569.0,A mechanical polar bear in the U.K. was threatened with an Anti-Social Behaviour Order ASBO,Singing polar bear facing ASBO after noise complaint,1570.0,Against,Against,For,Neutral,For,{},,
