HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
31KPKEKW4ALZ57PKGUYWX6UEM39B0J,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3K9FOBBF2IRHQW1XYFUQA5HJP01LNE,A171,Submitted,Sat Apr 29 12:59:39 PDT 2017,Sat Apr 29 13:00:45 PDT 2017,Sun Apr 30 13:00:45 PDT 2017,,,,66,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Police find mass graves with at least 15 bodies near Mexico town where 43 students disappeared after police clash,1331.0,Mass grave found in Mexico holds bodies of missing students,"Mexico hit by student massacre: At least 17 anti-corruption protesters rounded up, murdered and dumped in a mass grave - and another 26 are missing",1332.0,Mass grave found in Mexico holds bodies of missing students,Mexico prosecutor: Students not in 1st mass graves,1333.0,Mass grave found in Mexico holds bodies of missing students,Mexico finds 4 more graves at site of suspected student massacre,1334.0,Mass grave found in Mexico holds bodies of missing students,Missing Mexico students not among 28 bodies found in mass grave,1335.0,Neutral,For,Against,Neutral,Against,{},,
31KPKEKW4ALZ57PKGUYWX6UEM39B0J,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3U4J9857OFJGA2NYRVO705ZODRI7B2,A10,Submitted,Sat Apr 29 12:59:24 PDT 2017,Sat Apr 29 13:00:42 PDT 2017,Sun Apr 30 13:00:42 PDT 2017,,,,78,100% (2/2),100% (2/2),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Police find mass graves with at least 15 bodies near Mexico town where 43 students disappeared after police clash,1331.0,Mass grave found in Mexico holds bodies of missing students,"Mexico hit by student massacre: At least 17 anti-corruption protesters rounded up, murdered and dumped in a mass grave - and another 26 are missing",1332.0,Mass grave found in Mexico holds bodies of missing students,Mexico prosecutor: Students not in 1st mass graves,1333.0,Mass grave found in Mexico holds bodies of missing students,Mexico finds 4 more graves at site of suspected student massacre,1334.0,Mass grave found in Mexico holds bodies of missing students,Missing Mexico students not among 28 bodies found in mass grave,1335.0,For,For,Against,Neutral,Against,{},,
307FVKVSYRNT2J4VME9I47YVKPY749,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,32EYX73OY1H5OKGJ0038ACIC3OJUR5,A10,Submitted,Sat Apr 29 13:03:22 PDT 2017,Sat Apr 29 13:04:04 PDT 2017,Sun Apr 30 13:04:04 PDT 2017,,,,42,100% (2/2),100% (2/2),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Mexico Says Missing Students Not Found In First Mass Graves,1336.0,Mass grave found in Mexico holds bodies of missing students,6 hidden mass graves may hold missing Mexican students,1337.0,Mass grave found in Mexico holds bodies of missing students,Mexican cartel leader kills self bodies in grave not missing students,1338.0,Mass grave found in Mexico holds bodies of missing students,Mexico Student Massacre Update: More Graves Discovered At Murder Site,1339.0,Mass grave found in Mexico holds bodies of missing students,Mexico Says Students Not Among Dead in Mass Grave,1340.0,Against,Neutral,Probably Against,For,Against,{},,
307FVKVSYRNT2J4VME9I47YVKPY749,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,34S9DKFK74X1QV8WHUJG4DJFYF5NY8,A11,Submitted,Sat Apr 29 13:07:18 PDT 2017,Sat Apr 29 13:17:30 PDT 2017,Sun Apr 30 13:17:30 PDT 2017,,,,612,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Mexico Says Missing Students Not Found In First Mass Graves,1336.0,Mass grave found in Mexico holds bodies of missing students,6 hidden mass graves may hold missing Mexican students,1337.0,Mass grave found in Mexico holds bodies of missing students,Mexican cartel leader kills self bodies in grave not missing students,1338.0,Mass grave found in Mexico holds bodies of missing students,Mexico Student Massacre Update: More Graves Discovered At Murder Site,1339.0,Mass grave found in Mexico holds bodies of missing students,Mexico Says Students Not Among Dead in Mass Grave,1340.0,Against,Probably For,Against,Probably For,Against,{},,
307FVKVSYRNT2J4VME9I47YVKPY749,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3KIBXJ1WD62OOBJREUI2AU49QA0KOO,A226,Submitted,Sat Apr 29 12:52:53 PDT 2017,Sat Apr 29 13:27:13 PDT 2017,Sun Apr 30 13:27:13 PDT 2017,,,,2060,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Mexico Says Missing Students Not Found In First Mass Graves,1336.0,Mass grave found in Mexico holds bodies of missing students,6 hidden mass graves may hold missing Mexican students,1337.0,Mass grave found in Mexico holds bodies of missing students,Mexican cartel leader kills self bodies in grave not missing students,1338.0,Mass grave found in Mexico holds bodies of missing students,Mexico Student Massacre Update: More Graves Discovered At Murder Site,1339.0,Mass grave found in Mexico holds bodies of missing students,Mexico Says Students Not Among Dead in Mass Grave,1340.0,Against,Probably For,Against,For,Against,{},,
307FVKVSYRNT2J4VME9I47YVKPY749,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3VNL7UK1XGRTLHWL90D4ORIRHM0TFH,A230,Submitted,Sat Apr 29 12:57:31 PDT 2017,Sat Apr 29 12:58:43 PDT 2017,Sun Apr 30 12:58:43 PDT 2017,,,,72,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Mexico Says Missing Students Not Found In First Mass Graves,1336.0,Mass grave found in Mexico holds bodies of missing students,6 hidden mass graves may hold missing Mexican students,1337.0,Mass grave found in Mexico holds bodies of missing students,Mexican cartel leader kills self bodies in grave not missing students,1338.0,Mass grave found in Mexico holds bodies of missing students,Mexico Student Massacre Update: More Graves Discovered At Murder Site,1339.0,Mass grave found in Mexico holds bodies of missing students,Mexico Says Students Not Among Dead in Mass Grave,1340.0,Against,Probably Against,Against,Probably Against,Against,{},,
307FVKVSYRNT2J4VME9I47YVKPY749,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3YW4XOSQKRTHVFH226OT4L0ZZQPU19,A171,Submitted,Sat Apr 29 13:00:45 PDT 2017,Sat Apr 29 13:01:53 PDT 2017,Sun Apr 30 13:01:53 PDT 2017,,,,68,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Mexico Says Missing Students Not Found In First Mass Graves,1336.0,Mass grave found in Mexico holds bodies of missing students,6 hidden mass graves may hold missing Mexican students,1337.0,Mass grave found in Mexico holds bodies of missing students,Mexican cartel leader kills self bodies in grave not missing students,1338.0,Mass grave found in Mexico holds bodies of missing students,Mexico Student Massacre Update: More Graves Discovered At Murder Site,1339.0,Mass grave found in Mexico holds bodies of missing students,Mexico Says Students Not Among Dead in Mass Grave,1340.0,Against,Neutral,Against,Neutral,Against,{},,
3EHVO81VN5T939DOC5CSXMGMM8K1HS,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3AWETUDC9309HK7AG087DCW0IAEZIU,A226,Submitted,Sat Apr 29 12:52:50 PDT 2017,Sat Apr 29 13:25:21 PDT 2017,Sun Apr 30 13:25:21 PDT 2017,,,,1951,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Bodies In Mexico Mass Grave Apparently Not Those Of Missing Students,1341.0,Mass grave found in Mexico holds bodies of missing students,"Mass Graves Found In Mexico, Near Place Where 43 Students Went Missing",1342.0,Mass grave found in Mexico holds bodies of missing students,Mexico police find mass grave near site 43 students vanished,1343.0,Mass grave found in Mexico holds bodies of missing students,A Mass Grave Points to a Student Massacre in Mexico,1344.0,Mass grave found in Mexico holds bodies of missing students,Mexican investigators fear mass grave might hold 43 missing students,1345.0,Against,Probably For,Probably For,Probably For,Probably For,{},,
3EHVO81VN5T939DOC5CSXMGMM8K1HS,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3L2IS5HSFBQK9MOR7TMR1SD22RUUNH,A29,Submitted,Sat Apr 29 13:03:08 PDT 2017,Sat Apr 29 13:04:06 PDT 2017,Sun Apr 30 13:04:06 PDT 2017,,,,58,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Bodies In Mexico Mass Grave Apparently Not Those Of Missing Students,1341.0,Mass grave found in Mexico holds bodies of missing students,"Mass Graves Found In Mexico, Near Place Where 43 Students Went Missing",1342.0,Mass grave found in Mexico holds bodies of missing students,Mexico police find mass grave near site 43 students vanished,1343.0,Mass grave found in Mexico holds bodies of missing students,A Mass Grave Points to a Student Massacre in Mexico,1344.0,Mass grave found in Mexico holds bodies of missing students,Mexican investigators fear mass grave might hold 43 missing students,1345.0,Against,Neutral,Neutral,Probably For,Probably For,{},,
3EHVO81VN5T939DOC5CSXMGMM8K1HS,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3OJSZ2ATDT4ELM6PQLXUXJZW3VW751,A147,Submitted,Sat Apr 29 12:58:43 PDT 2017,Sat Apr 29 12:59:19 PDT 2017,Sun Apr 30 12:59:19 PDT 2017,,,,36,100% (3/3),100% (3/3),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Bodies In Mexico Mass Grave Apparently Not Those Of Missing Students,1341.0,Mass grave found in Mexico holds bodies of missing students,"Mass Graves Found In Mexico, Near Place Where 43 Students Went Missing",1342.0,Mass grave found in Mexico holds bodies of missing students,Mexico police find mass grave near site 43 students vanished,1343.0,Mass grave found in Mexico holds bodies of missing students,A Mass Grave Points to a Student Massacre in Mexico,1344.0,Mass grave found in Mexico holds bodies of missing students,Mexican investigators fear mass grave might hold 43 missing students,1345.0,Against,Neutral,Neutral,Probably For,Probably For,{},,
3EHVO81VN5T939DOC5CSXMGMM8K1HS,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3Q8GYXHFEQAKX31LH255D5RA46NC5Z,A11,Submitted,Sat Apr 29 13:01:52 PDT 2017,Sat Apr 29 13:03:21 PDT 2017,Sun Apr 30 13:03:21 PDT 2017,,,,89,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Bodies In Mexico Mass Grave Apparently Not Those Of Missing Students,1341.0,Mass grave found in Mexico holds bodies of missing students,"Mass Graves Found In Mexico, Near Place Where 43 Students Went Missing",1342.0,Mass grave found in Mexico holds bodies of missing students,Mexico police find mass grave near site 43 students vanished,1343.0,Mass grave found in Mexico holds bodies of missing students,A Mass Grave Points to a Student Massacre in Mexico,1344.0,Mass grave found in Mexico holds bodies of missing students,Mexican investigators fear mass grave might hold 43 missing students,1345.0,Against,Neutral,Neutral,Probably For,Neutral,{},,
3EHVO81VN5T939DOC5CSXMGMM8K1HS,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3SNLUL3WO5VULML6VG6CO09DXWUULF,A230,Submitted,Sat Apr 29 13:02:25 PDT 2017,Sat Apr 29 13:14:23 PDT 2017,Sun Apr 30 13:14:23 PDT 2017,,,,718,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Bodies In Mexico Mass Grave Apparently Not Those Of Missing Students,1341.0,Mass grave found in Mexico holds bodies of missing students,"Mass Graves Found In Mexico, Near Place Where 43 Students Went Missing",1342.0,Mass grave found in Mexico holds bodies of missing students,Mexico police find mass grave near site 43 students vanished,1343.0,Mass grave found in Mexico holds bodies of missing students,A Mass Grave Points to a Student Massacre in Mexico,1344.0,Mass grave found in Mexico holds bodies of missing students,Mexican investigators fear mass grave might hold 43 missing students,1345.0,Against,Probably For,Probably For,Probably For,Neutral,{},,
306996CF6WSZCWA2CD2WBBDORVFB1M,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,33SA9F9TRY2T7K0J9UY9TT4Q9F3WES,A38,Submitted,Sat Apr 29 12:58:08 PDT 2017,Sat Apr 29 13:00:43 PDT 2017,Sun Apr 30 13:00:43 PDT 2017,,,,155,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Mexican students not among bodies found in mass graves,1346.0,Mass grave found in Mexico holds bodies of missing students,Mass grave found after 40 students disappear in Mexican protest,1347.0,McDonald's will stop serving the Big Mac,"McDonald's Removing Big Mac, Apple Pies And Eliminating Large Size Options",1348.0,McDonald's will stop serving the Big Mac,"McDonald's Removing Big Mac, Apple Pies And Eliminating Large Size Options",1349.0,McDonald's will stop serving the Big Mac,McDonald's Big Mac Hoax: Removing Apple Pies And Eliminating Large Size Options Report isn't Real,1350.0,Against,Neutral,Against,For,Against,{},,
306996CF6WSZCWA2CD2WBBDORVFB1M,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,38YMOXR4MV7PU5743CFBH5CDSHG6WI,A171,Submitted,Sat Apr 29 12:56:54 PDT 2017,Sat Apr 29 12:57:44 PDT 2017,Sun Apr 30 12:57:44 PDT 2017,,,,50,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Mexican students not among bodies found in mass graves,1346.0,Mass grave found in Mexico holds bodies of missing students,Mass grave found after 40 students disappear in Mexican protest,1347.0,McDonald's will stop serving the Big Mac,"McDonald's Removing Big Mac, Apple Pies And Eliminating Large Size Options",1348.0,McDonald's will stop serving the Big Mac,"McDonald's Removing Big Mac, Apple Pies And Eliminating Large Size Options",1349.0,McDonald's will stop serving the Big Mac,McDonald's Big Mac Hoax: Removing Apple Pies And Eliminating Large Size Options Report isn't Real,1350.0,Against,Neutral,For,For,Against,{},,
306996CF6WSZCWA2CD2WBBDORVFB1M,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3AAJC4I4FH05CVRGYIT7PDB0VP4JZR,A230,Submitted,Sat Apr 29 13:01:50 PDT 2017,Sat Apr 29 13:09:04 PDT 2017,Sun Apr 30 13:09:04 PDT 2017,,,,434,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Mexican students not among bodies found in mass graves,1346.0,Mass grave found in Mexico holds bodies of missing students,Mass grave found after 40 students disappear in Mexican protest,1347.0,McDonald's will stop serving the Big Mac,"McDonald's Removing Big Mac, Apple Pies And Eliminating Large Size Options",1348.0,McDonald's will stop serving the Big Mac,"McDonald's Removing Big Mac, Apple Pies And Eliminating Large Size Options",1349.0,McDonald's will stop serving the Big Mac,McDonald's Big Mac Hoax: Removing Apple Pies And Eliminating Large Size Options Report isn't Real,1350.0,Against,Probably For,Probably For,Probably For,Probably For,{},,
306996CF6WSZCWA2CD2WBBDORVFB1M,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3KGTPGBS6YTOK0ZYLAO794A4RW2U2P,A226,Submitted,Sat Apr 29 12:52:42 PDT 2017,Sat Apr 29 13:17:23 PDT 2017,Sun Apr 30 13:17:23 PDT 2017,,,,1481,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Mexican students not among bodies found in mass graves,1346.0,Mass grave found in Mexico holds bodies of missing students,Mass grave found after 40 students disappear in Mexican protest,1347.0,McDonald's will stop serving the Big Mac,"McDonald's Removing Big Mac, Apple Pies And Eliminating Large Size Options",1348.0,McDonald's will stop serving the Big Mac,"McDonald's Removing Big Mac, Apple Pies And Eliminating Large Size Options",1349.0,McDonald's will stop serving the Big Mac,McDonald's Big Mac Hoax: Removing Apple Pies And Eliminating Large Size Options Report isn't Real,1350.0,Against,Probably For,For,For,Against,{},,
306996CF6WSZCWA2CD2WBBDORVFB1M,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3VELCLL3GLRSCXKC7HTUILZWP3AF1V,A29,Submitted,Sat Apr 29 13:04:35 PDT 2017,Sat Apr 29 13:05:50 PDT 2017,Sun Apr 30 13:05:50 PDT 2017,,,,75,0% (0/0),0% (0/0),0% (0/0),Mass grave found in Mexico holds bodies of missing students,Mexican students not among bodies found in mass graves,1346.0,Mass grave found in Mexico holds bodies of missing students,Mass grave found after 40 students disappear in Mexican protest,1347.0,McDonald's will stop serving the Big Mac,"McDonald's Removing Big Mac, Apple Pies And Eliminating Large Size Options",1348.0,McDonald's will stop serving the Big Mac,"McDonald's Removing Big Mac, Apple Pies And Eliminating Large Size Options",1349.0,McDonald's will stop serving the Big Mac,McDonald's Big Mac Hoax: Removing Apple Pies And Eliminating Large Size Options Report isn't Real,1350.0,Against,Neutral,For,For,Against,{},,
3Q7TKIAPOTI5H0CQJJBLQGA2SMWDL1,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3018Q3ZVOJYL9B2LUVMHAB6IWLSARA,A10,Submitted,Sat Apr 29 13:08:41 PDT 2017,Sat Apr 29 13:09:10 PDT 2017,Sun Apr 30 13:09:10 PDT 2017,,,,29,100% (2/2),100% (2/2),0% (0/0),Two locations in the U.S. are still serving the original McDonald's pizza,You can still order a McPizza at these two McDonald's locations,1351.0,Two locations in the U.S. are still serving the original McDonald's pizza,"No, McPizza is not available in two US McDonald's Google Translate",1352.0,Two locations in the U.S. are still serving the original McDonald's pizza,Attention children of the 90s: you can still get McDonald's pizza,1353.0,Two locations in the U.S. are still serving the original McDonald's pizza,You can still order a McPizza at these two McDonald's locations,1354.0,Two locations in the U.S. are still serving the original McDonald's pizza,"Here Are the 2 Places Left Where You Can Find That Taste of the 90s, McDonald's Pizza",1355.0,For,Against,For,For,For,{},,
3Q7TKIAPOTI5H0CQJJBLQGA2SMWDL1,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3JPSL1DZ5T70UDAT1O501R18VO2ANL,A202,Submitted,Sat Apr 29 12:55:41 PDT 2017,Sat Apr 29 12:56:17 PDT 2017,Sun Apr 30 12:56:17 PDT 2017,,,,36,0% (0/0),0% (0/0),0% (0/0),Two locations in the U.S. are still serving the original McDonald's pizza,You can still order a McPizza at these two McDonald's locations,1351.0,Two locations in the U.S. are still serving the original McDonald's pizza,"No, McPizza is not available in two US McDonald's Google Translate",1352.0,Two locations in the U.S. are still serving the original McDonald's pizza,Attention children of the 90s: you can still get McDonald's pizza,1353.0,Two locations in the U.S. are still serving the original McDonald's pizza,You can still order a McPizza at these two McDonald's locations,1354.0,Two locations in the U.S. are still serving the original McDonald's pizza,"Here Are the 2 Places Left Where You Can Find That Taste of the 90s, McDonald's Pizza",1355.0,For,Against,For,For,For,{},,
3Q7TKIAPOTI5H0CQJJBLQGA2SMWDL1,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3KMS4QQVK3YUIY6YFRZCN0VVY9AFKY,A11,Submitted,Sat Apr 29 13:06:31 PDT 2017,Sat Apr 29 13:14:06 PDT 2017,Sun Apr 30 13:14:06 PDT 2017,,,,455,0% (0/0),0% (0/0),0% (0/0),Two locations in the U.S. are still serving the original McDonald's pizza,You can still order a McPizza at these two McDonald's locations,1351.0,Two locations in the U.S. are still serving the original McDonald's pizza,"No, McPizza is not available in two US McDonald's Google Translate",1352.0,Two locations in the U.S. are still serving the original McDonald's pizza,Attention children of the 90s: you can still get McDonald's pizza,1353.0,Two locations in the U.S. are still serving the original McDonald's pizza,You can still order a McPizza at these two McDonald's locations,1354.0,Two locations in the U.S. are still serving the original McDonald's pizza,"Here Are the 2 Places Left Where You Can Find That Taste of the 90s, McDonald's Pizza",1355.0,For,Against,Probably For,For,For,{},,
3Q7TKIAPOTI5H0CQJJBLQGA2SMWDL1,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3MRNMEIQW6E84KAK9LGNE05PBWZDLO,A29,Submitted,Sat Apr 29 12:58:57 PDT 2017,Sat Apr 29 12:59:24 PDT 2017,Sun Apr 30 12:59:24 PDT 2017,,,,27,0% (0/0),0% (0/0),0% (0/0),Two locations in the U.S. are still serving the original McDonald's pizza,You can still order a McPizza at these two McDonald's locations,1351.0,Two locations in the U.S. are still serving the original McDonald's pizza,"No, McPizza is not available in two US McDonald's Google Translate",1352.0,Two locations in the U.S. are still serving the original McDonald's pizza,Attention children of the 90s: you can still get McDonald's pizza,1353.0,Two locations in the U.S. are still serving the original McDonald's pizza,You can still order a McPizza at these two McDonald's locations,1354.0,Two locations in the U.S. are still serving the original McDonald's pizza,"Here Are the 2 Places Left Where You Can Find That Taste of the 90s, McDonald's Pizza",1355.0,For,Against,For,For,For,{},,
3Q7TKIAPOTI5H0CQJJBLQGA2SMWDL1,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 12:52:23 PDT 2017,5,BatchId:2785468;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 12:52:23 PDT 2017,,,3SPJ033422B575HB2WROB62YPV0JY0,A230,Submitted,Sat Apr 29 13:01:49 PDT 2017,Sat Apr 29 13:07:51 PDT 2017,Sun Apr 30 13:07:51 PDT 2017,,,,362,0% (0/0),0% (0/0),0% (0/0),Two locations in the U.S. are still serving the original McDonald's pizza,You can still order a McPizza at these two McDonald's locations,1351.0,Two locations in the U.S. are still serving the original McDonald's pizza,"No, McPizza is not available in two US McDonald's Google Translate",1352.0,Two locations in the U.S. are still serving the original McDonald's pizza,Attention children of the 90s: you can still get McDonald's pizza,1353.0,Two locations in the U.S. are still serving the original McDonald's pizza,You can still order a McPizza at these two McDonald's locations,1354.0,Two locations in the U.S. are still serving the original McDonald's pizza,"Here Are the 2 Places Left Where You Can Find That Taste of the 90s, McDonald's Pizza",1355.0,For,Against,Probably For,For,For,{},,
