HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3PA41K45VNCFRCQEKY16759QBABP7D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,32ZKVD547GVY9JMBPJLHNON87UX3B3,A16,Submitted,Tue Apr 25 11:39:16 PDT 2017,Tue Apr 25 11:56:53 PDT 2017,Wed Apr 26 11:56:53 PDT 2017,,,,1057,95% (256/269),95% (256/269),100% (209/209),YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"See How This Homeless Man Spends A Hundred Dollars, And Keep A Tissue Handy Video",711.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"Viral Video Of Homeless Man Spending 100 On Food For Other Homeless Was Faked, Witness Says",712.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Give a homeless man 100 and see what he does with it Video,713.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,SEE IT: California homeless man uses 100 gift to give food to others,714.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,What One Homeless Man Does with 100 Will Astonish You VIDEO,715.0,For,For,For,For,For,{},,
3PA41K45VNCFRCQEKY16759QBABP7D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,37Q970SNZFG1G2PYD1TTPKIBDY5S11,A105,Submitted,Tue Apr 25 11:45:32 PDT 2017,Tue Apr 25 11:50:09 PDT 2017,Wed Apr 26 11:50:09 PDT 2017,,,,277,100% (42/42),100% (41/41),100% (41/41),YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"See How This Homeless Man Spends A Hundred Dollars, And Keep A Tissue Handy Video",711.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"Viral Video Of Homeless Man Spending 100 On Food For Other Homeless Was Faked, Witness Says",712.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Give a homeless man 100 and see what he does with it Video,713.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,SEE IT: California homeless man uses 100 gift to give food to others,714.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,What One Homeless Man Does with 100 Will Astonish You VIDEO,715.0,For,Against,Observing,For,For,{},,
3PA41K45VNCFRCQEKY16759QBABP7D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3F1567XTNXD7SRDGPAJH9QLTTM8Q9J,A100,Submitted,Tue Apr 25 11:43:33 PDT 2017,Tue Apr 25 11:52:59 PDT 2017,Wed Apr 26 11:52:59 PDT 2017,,,,566,100% (19/19),100% (19/19),0% (0/0),YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"See How This Homeless Man Spends A Hundred Dollars, And Keep A Tissue Handy Video",711.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"Viral Video Of Homeless Man Spending 100 On Food For Other Homeless Was Faked, Witness Says",712.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Give a homeless man 100 and see what he does with it Video,713.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,SEE IT: California homeless man uses 100 gift to give food to others,714.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,What One Homeless Man Does with 100 Will Astonish You VIDEO,715.0,Observing,Against,Observing,For,Observing,{},,
3PA41K45VNCFRCQEKY16759QBABP7D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3W2LOLRXLCNRLOB76MZ64P9E02LRKE,A156,Submitted,Tue Apr 25 11:39:18 PDT 2017,Tue Apr 25 11:39:41 PDT 2017,Wed Apr 26 11:39:41 PDT 2017,,,,23,62% (8/13),62% (8/13),100% (8/8),YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"See How This Homeless Man Spends A Hundred Dollars, And Keep A Tissue Handy Video",711.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"Viral Video Of Homeless Man Spending 100 On Food For Other Homeless Was Faked, Witness Says",712.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Give a homeless man 100 and see what he does with it Video,713.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,SEE IT: California homeless man uses 100 gift to give food to others,714.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,What One Homeless Man Does with 100 Will Astonish You VIDEO,715.0,For,Observing,For,For,For,{},,
3PA41K45VNCFRCQEKY16759QBABP7D,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3YMTUJH0DTOJN1ZWPJHLXNL0R1RT42,A91,Submitted,Tue Apr 25 11:34:25 PDT 2017,Tue Apr 25 11:35:07 PDT 2017,Wed Apr 26 11:35:07 PDT 2017,,,,42,99% (1286/1296),99% (1286/1296),100% (1060/1060),YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"See How This Homeless Man Spends A Hundred Dollars, And Keep A Tissue Handy Video",711.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"Viral Video Of Homeless Man Spending 100 On Food For Other Homeless Was Faked, Witness Says",712.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Give a homeless man 100 and see what he does with it Video,713.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,SEE IT: California homeless man uses 100 gift to give food to others,714.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,What One Homeless Man Does with 100 Will Astonish You VIDEO,715.0,For,For,For,For,For,{},,
3E6L1VR4XWUKWZNFNL09PXVQET4F61,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,31LM9EDVOM0BV6DXVUIDUQ4RKGVJNI,A100,Submitted,Tue Apr 25 11:34:47 PDT 2017,Tue Apr 25 11:43:32 PDT 2017,Wed Apr 26 11:43:32 PDT 2017,,,,525,100% (19/19),100% (19/19),0% (0/0),YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Homeless man receives 100... then shocks everyone with how he spends it,716.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"After Giving A Homeless Man 100, This Guy Secretly Filmed Him...",717.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Did Josh Paler Lin Stage His Viral Video About Helping the Homeless?,718.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Plans to Break in Two,719.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Announces Plans To Break Up Company,720.0,Observing,Observing,Observing,Observing,Observing,{},,
3E6L1VR4XWUKWZNFNL09PXVQET4F61,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,32SCWG5HIICZAWA3RQ1GPB4HYPDP6F,A16,Submitted,Tue Apr 25 11:39:22 PDT 2017,Tue Apr 25 11:57:49 PDT 2017,Wed Apr 26 11:57:49 PDT 2017,,,,1107,95% (256/269),95% (256/269),100% (209/209),YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Homeless man receives 100... then shocks everyone with how he spends it,716.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"After Giving A Homeless Man 100, This Guy Secretly Filmed Him...",717.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Did Josh Paler Lin Stage His Viral Video About Helping the Homeless?,718.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Plans to Break in Two,719.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Announces Plans To Break Up Company,720.0,For,For,Observing,For,For,{},,
3E6L1VR4XWUKWZNFNL09PXVQET4F61,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,373ERPL3YPGQO71U0VDY5GWAJFARTI,A110,Submitted,Tue Apr 25 11:32:56 PDT 2017,Tue Apr 25 11:34:02 PDT 2017,Wed Apr 26 11:34:02 PDT 2017,,,,66,100% (1/1),100% (1/1),100% (1/1),YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Homeless man receives 100... then shocks everyone with how he spends it,716.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"After Giving A Homeless Man 100, This Guy Secretly Filmed Him...",717.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Did Josh Paler Lin Stage His Viral Video About Helping the Homeless?,718.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Plans to Break in Two,719.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Announces Plans To Break Up Company,720.0,Observing,Against,Observing,Observing,Against,{},,
3E6L1VR4XWUKWZNFNL09PXVQET4F61,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3R3YRB5GRGBDP3U2YPHMFMT22PRAUI,A91,Submitted,Tue Apr 25 11:24:57 PDT 2017,Tue Apr 25 11:26:59 PDT 2017,Wed Apr 26 11:26:59 PDT 2017,,,,122,99% (1286/1296),99% (1286/1296),100% (1060/1060),YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Homeless man receives 100... then shocks everyone with how he spends it,716.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"After Giving A Homeless Man 100, This Guy Secretly Filmed Him...",717.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Did Josh Paler Lin Stage His Viral Video About Helping the Homeless?,718.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Plans to Break in Two,719.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Announces Plans To Break Up Company,720.0,For,For,Observing,For,For,{},,
3E6L1VR4XWUKWZNFNL09PXVQET4F61,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3Y54SXRO1MTI4ZTB4P83ARJUQEATUK,A126,Submitted,Tue Apr 25 11:20:29 PDT 2017,Tue Apr 25 11:22:23 PDT 2017,Wed Apr 26 11:22:23 PDT 2017,,,,114,0% (0/0),0% (0/0),0% (0/0),YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Homeless man receives 100... then shocks everyone with how he spends it,716.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,"After Giving A Homeless Man 100, This Guy Secretly Filmed Him...",717.0,YouTube star Josh Paler Lin gave a homeless man 100 and filmed how he spent it without the man's knowledge,Did Josh Paler Lin Stage His Viral Video About Helping the Homeless?,718.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Plans to Break in Two,719.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Announces Plans To Break Up Company,720.0,For,Against,Observing,Observing,For,{},,
3T2EL38U0MSU63XK2OKT19COIZCQX0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,37WLF8U1WQYYZ5DNEYW8TUII4F8K6A,A195,Submitted,Tue Apr 25 11:42:20 PDT 2017,Tue Apr 25 11:43:06 PDT 2017,Wed Apr 26 11:43:06 PDT 2017,,,,46,100% (13/13),100% (13/13),100% (1/1),Claim Hewlett-Packard will split itself into two separate companies,"HP to split into two companies, one focused on PCsprinters and one on enterprise computing",721.0,Claim Hewlett-Packard will split itself into two separate companies,HP is better not together company to split into enterprise and PCprinter businesses,722.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard will reportedly split into two companies,723.0,Claim Hewlett-Packard will split itself into two separate companies,HP confirms plan to split company,724.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard to split into two companies,725.0,For,Against,Observing,For,For,{},,
3T2EL38U0MSU63XK2OKT19COIZCQX0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3F1567XTNXD7SRDGPAJH9QLTTM1Q9C,A156,Submitted,Tue Apr 25 11:19:22 PDT 2017,Tue Apr 25 11:19:47 PDT 2017,Wed Apr 26 11:19:47 PDT 2017,,,,25,62% (8/13),62% (8/13),100% (8/8),Claim Hewlett-Packard will split itself into two separate companies,"HP to split into two companies, one focused on PCsprinters and one on enterprise computing",721.0,Claim Hewlett-Packard will split itself into two separate companies,HP is better not together company to split into enterprise and PCprinter businesses,722.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard will reportedly split into two companies,723.0,Claim Hewlett-Packard will split itself into two separate companies,HP confirms plan to split company,724.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard to split into two companies,725.0,For,Observing,For,For,For,{},,
3T2EL38U0MSU63XK2OKT19COIZCQX0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3L4D84MIL00JLARMSWN0P67VY4NJHA,A16,Submitted,Tue Apr 25 11:39:07 PDT 2017,Tue Apr 25 11:55:15 PDT 2017,Wed Apr 26 11:55:15 PDT 2017,,,,968,95% (256/269),95% (256/269),100% (209/209),Claim Hewlett-Packard will split itself into two separate companies,"HP to split into two companies, one focused on PCsprinters and one on enterprise computing",721.0,Claim Hewlett-Packard will split itself into two separate companies,HP is better not together company to split into enterprise and PCprinter businesses,722.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard will reportedly split into two companies,723.0,Claim Hewlett-Packard will split itself into two separate companies,HP confirms plan to split company,724.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard to split into two companies,725.0,For,For,For,For,For,{},,
3T2EL38U0MSU63XK2OKT19COIZCQX0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3R9WASFE20OP7T5KFS2MAFJ81NJZF9,A100,Submitted,Tue Apr 25 11:26:42 PDT 2017,Tue Apr 25 11:35:15 PDT 2017,Wed Apr 26 11:35:15 PDT 2017,,,,513,100% (19/19),100% (19/19),0% (0/0),Claim Hewlett-Packard will split itself into two separate companies,"HP to split into two companies, one focused on PCsprinters and one on enterprise computing",721.0,Claim Hewlett-Packard will split itself into two separate companies,HP is better not together company to split into enterprise and PCprinter businesses,722.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard will reportedly split into two companies,723.0,Claim Hewlett-Packard will split itself into two separate companies,HP confirms plan to split company,724.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard to split into two companies,725.0,For,For,For,For,For,{},,
3T2EL38U0MSU63XK2OKT19COIZCQX0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3TMSXRD2X78UNJ67X63UM9LWJB11WP,A91,Submitted,Tue Apr 25 11:40:46 PDT 2017,Tue Apr 25 11:51:18 PDT 2017,Wed Apr 26 11:51:18 PDT 2017,,,,632,99% (1286/1296),99% (1286/1296),100% (1060/1060),Claim Hewlett-Packard will split itself into two separate companies,"HP to split into two companies, one focused on PCsprinters and one on enterprise computing",721.0,Claim Hewlett-Packard will split itself into two separate companies,HP is better not together company to split into enterprise and PCprinter businesses,722.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard will reportedly split into two companies,723.0,Claim Hewlett-Packard will split itself into two separate companies,HP confirms plan to split company,724.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard to split into two companies,725.0,For,For,For,For,For,{},,
3MNJFORX8BCODVN1I2Q4XRHQIYTF5L,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,34J10VATJG603S6JT4PUMJKWCCMIQL,A68,Submitted,Tue Apr 25 11:11:59 PDT 2017,Tue Apr 25 11:13:18 PDT 2017,Wed Apr 26 11:13:18 PDT 2017,,,,79,100% (167/167),100% (167/167),100% (67/67),Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard plans to break into 2 companies,726.0,Claim Hewlett-Packard will split itself into two separate companies,IT'S OFFICIAL: HP Is Splitting Into 2 Separate Businesses,727.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Plans To Split Into Two Companies: WSJ Report,728.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard to break into 2 companies,729.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard plans to split into two companies: Report,730.0,Observing,For,Observing,Observing,Observing,{},,
3MNJFORX8BCODVN1I2Q4XRHQIYTF5L,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,35LDD5557BC0O8YF1E3PIQF4UFHKME,A127,Submitted,Tue Apr 25 11:21:41 PDT 2017,Tue Apr 25 11:22:28 PDT 2017,Wed Apr 26 11:22:28 PDT 2017,,,,47,100% (4/4),100% (4/4),100% (2/2),Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard plans to break into 2 companies,726.0,Claim Hewlett-Packard will split itself into two separate companies,IT'S OFFICIAL: HP Is Splitting Into 2 Separate Businesses,727.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Plans To Split Into Two Companies: WSJ Report,728.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard to break into 2 companies,729.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard plans to split into two companies: Report,730.0,For,For,Observing,For,Observing,{},,
3MNJFORX8BCODVN1I2Q4XRHQIYTF5L,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3JZQSN0I3RIPGCAFP0EXP832QXSFG3,A91,Submitted,Tue Apr 25 11:33:47 PDT 2017,Tue Apr 25 11:34:41 PDT 2017,Wed Apr 26 11:34:41 PDT 2017,,,,54,99% (1286/1296),99% (1286/1296),100% (1060/1060),Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard plans to break into 2 companies,726.0,Claim Hewlett-Packard will split itself into two separate companies,IT'S OFFICIAL: HP Is Splitting Into 2 Separate Businesses,727.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Plans To Split Into Two Companies: WSJ Report,728.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard to break into 2 companies,729.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard plans to split into two companies: Report,730.0,For,For,For,For,For,{},,
3MNJFORX8BCODVN1I2Q4XRHQIYTF5L,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3WLEIWSYHPPJFETELBH8QPLEWTW2H1,A156,Submitted,Tue Apr 25 11:21:08 PDT 2017,Tue Apr 25 11:21:25 PDT 2017,Wed Apr 26 11:21:25 PDT 2017,,,,17,62% (8/13),62% (8/13),100% (8/8),Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard plans to break into 2 companies,726.0,Claim Hewlett-Packard will split itself into two separate companies,IT'S OFFICIAL: HP Is Splitting Into 2 Separate Businesses,727.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Plans To Split Into Two Companies: WSJ Report,728.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard to break into 2 companies,729.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard plans to split into two companies: Report,730.0,For,For,For,For,For,{},,
3MNJFORX8BCODVN1I2Q4XRHQIYTF5L,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,3ZOTGHDK5JJMCUWZJ3R41GVJ69EOSJ,A16,Submitted,Tue Apr 25 11:38:52 PDT 2017,Tue Apr 25 11:52:59 PDT 2017,Wed Apr 26 11:52:59 PDT 2017,,,,847,95% (256/269),95% (256/269),100% (209/209),Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard plans to break into 2 companies,726.0,Claim Hewlett-Packard will split itself into two separate companies,IT'S OFFICIAL: HP Is Splitting Into 2 Separate Businesses,727.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard Plans To Split Into Two Companies: WSJ Report,728.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard to break into 2 companies,729.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard plans to split into two companies: Report,730.0,For,For,For,For,For,{},,
3W31J70BAS4KS2OUYN49RAF5IBWKC0,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Tue Apr 25 11:09:52 PDT 2017,5,BatchId:2779944;OriginalHitTemplateId:926051491;,3600,86400,Tue May 02 11:09:52 PDT 2017,,,37U1UTWH9WU7QN96XX23EK0N52PR8T,A100,Submitted,Tue Apr 25 11:32:31 PDT 2017,Tue Apr 25 11:33:25 PDT 2017,Wed Apr 26 11:33:25 PDT 2017,,,,54,100% (19/19),100% (19/19),0% (0/0),Claim Hewlett-Packard will split itself into two separate companies,HP to split into two businesses -- report,731.0,Claim Hewlett-Packard will split itself into two separate companies,Hewlett-Packard to split in 2 companies,732.0,Claim Hewlett-Packard will split itself into two separate companies,"Hewlett-Packard splits off PC, printer businesses",733.0,Claim Hewlett-Packard will split itself into two separate companies,"Hewlett-Packard to split into two public companies, lay off 5,000",734.0,Claim Hewlett-Packard will split itself into two separate companies,HP officially splitting into two companies update,735.0,For,For,For,For,For,{},,
