HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline,Input.articleHeadline,Input.articleHeadlineStance,Input.articleId,Input.claimId,Input.url,Input.source,Input.claimTruth,Input.claimCount,Input.articleCount,Input.sourceCount,Answer.stance,Answer.user_feedback,Approve,Reject
3WPCIUYH1AGT0DKVSSDCC7KJKUITD8,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3AAJC4I4FH05CVRGYIT7PDBZP2ZJZ4,A85,Submitted,Mon Mar 27 06:56:45 PDT 2017,Mon Mar 27 06:58:28 PDT 2017,Thu Mar 30 06:58:28 PDT 2017,,,,103,0% (0/0),0% (0/0),0% (0/0),"A predator drone was sighted over Raqqa, Syria",A Predator Drone Has Reportedly Been Spotted Circling Above ISIS's Capital City,observing,ac88bba0-3616-11e4-ae63-d5574342724c,61dd48f0-3616-11e4-ae63-d5574342724c,http://www.businessinsider.com/aaron-stein-predator-drone-circling-above-isis-capital-city-2014-9,www.businessinsider.com,unknown,195,1590,39,Observing,{},,
3WPCIUYH1AGT0DKVSSDCC7KJKUITD8,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3DY4FPOOA2W51Z5J5QDD6YKUA7DRVR,A67,Submitted,Mon Mar 27 06:37:45 PDT 2017,Mon Mar 27 06:37:52 PDT 2017,Thu Mar 30 06:37:52 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),"A predator drone was sighted over Raqqa, Syria",A Predator Drone Has Reportedly Been Spotted Circling Above ISIS's Capital City,observing,ac88bba0-3616-11e4-ae63-d5574342724c,61dd48f0-3616-11e4-ae63-d5574342724c,http://www.businessinsider.com/aaron-stein-predator-drone-circling-above-isis-capital-city-2014-9,www.businessinsider.com,unknown,195,1590,39,For,{},,
3WPCIUYH1AGT0DKVSSDCC7KJKUITD8,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3FTF2T8WLSQCCO921JIN1F3EBUCW9M,A140,Submitted,Mon Mar 27 06:42:08 PDT 2017,Mon Mar 27 06:42:26 PDT 2017,Thu Mar 30 06:42:26 PDT 2017,,,,18,0% (0/0),0% (0/0),0% (0/0),"A predator drone was sighted over Raqqa, Syria",A Predator Drone Has Reportedly Been Spotted Circling Above ISIS's Capital City,observing,ac88bba0-3616-11e4-ae63-d5574342724c,61dd48f0-3616-11e4-ae63-d5574342724c,http://www.businessinsider.com/aaron-stein-predator-drone-circling-above-isis-capital-city-2014-9,www.businessinsider.com,unknown,195,1590,39,For,this task is better to searching,,
3WPCIUYH1AGT0DKVSSDCC7KJKUITD8,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3GDTJDAPVVJGT7WESP6MSL6CUNL8MQ,A143,Submitted,Mon Mar 27 06:50:33 PDT 2017,Mon Mar 27 06:50:50 PDT 2017,Thu Mar 30 06:50:50 PDT 2017,,,,17,0% (0/0),0% (0/0),0% (0/0),"A predator drone was sighted over Raqqa, Syria",A Predator Drone Has Reportedly Been Spotted Circling Above ISIS's Capital City,observing,ac88bba0-3616-11e4-ae63-d5574342724c,61dd48f0-3616-11e4-ae63-d5574342724c,http://www.businessinsider.com/aaron-stein-predator-drone-circling-above-isis-capital-city-2014-9,www.businessinsider.com,unknown,195,1590,39,Observing,{},,
3WPCIUYH1AGT0DKVSSDCC7KJKUITD8,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3TESA3PJ32IVEWYIMQG5X377DR1MMG,A228,Submitted,Mon Mar 27 06:35:40 PDT 2017,Mon Mar 27 06:35:51 PDT 2017,Thu Mar 30 06:35:51 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),"A predator drone was sighted over Raqqa, Syria",A Predator Drone Has Reportedly Been Spotted Circling Above ISIS's Capital City,observing,ac88bba0-3616-11e4-ae63-d5574342724c,61dd48f0-3616-11e4-ae63-d5574342724c,http://www.businessinsider.com/aaron-stein-predator-drone-circling-above-isis-capital-city-2014-9,www.businessinsider.com,unknown,195,1590,39,Observing,{},,
3K3G488TR2GL4KDAWI1Y9QL4N6M5QZ,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,37WLF8U1WQYYZ5DNEYW8TUIHZN0K6B,A208,Submitted,Mon Mar 27 06:51:35 PDT 2017,Mon Mar 27 06:51:44 PDT 2017,Thu Mar 30 06:51:44 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tesla is building its gigfactory in Nevada,Tesla to Choose Nevada for Battery Factory,for,d98d9d20-33a3-11e4-8453-710264d9a1f8,d76acf10-33a1-11e4-8453-710264d9a1f8,http://online.wsj.com/articles/tesla-to-choose-nevada-for-battery-factory-1409773118,online.wsj.com,true,219,1881,16,For,{},,
3K3G488TR2GL4KDAWI1Y9QL4N6M5QZ,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3QFUFYSY9ZN94WHVUZCWGJ6YUZ6F49,A143,Submitted,Mon Mar 27 06:38:30 PDT 2017,Mon Mar 27 06:38:49 PDT 2017,Thu Mar 30 06:38:49 PDT 2017,,,,19,0% (0/0),0% (0/0),0% (0/0),Tesla is building its gigfactory in Nevada,Tesla to Choose Nevada for Battery Factory,for,d98d9d20-33a3-11e4-8453-710264d9a1f8,d76acf10-33a1-11e4-8453-710264d9a1f8,http://online.wsj.com/articles/tesla-to-choose-nevada-for-battery-factory-1409773118,online.wsj.com,true,219,1881,16,Observing,{},,
3K3G488TR2GL4KDAWI1Y9QL4N6M5QZ,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3SNVL38CI50NFMMOOP9BFUARU87CKO,A67,Submitted,Mon Mar 27 06:43:13 PDT 2017,Mon Mar 27 06:43:17 PDT 2017,Thu Mar 30 06:43:17 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tesla is building its gigfactory in Nevada,Tesla to Choose Nevada for Battery Factory,for,d98d9d20-33a3-11e4-8453-710264d9a1f8,d76acf10-33a1-11e4-8453-710264d9a1f8,http://online.wsj.com/articles/tesla-to-choose-nevada-for-battery-factory-1409773118,online.wsj.com,true,219,1881,16,For,{},,
3K3G488TR2GL4KDAWI1Y9QL4N6M5QZ,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3TYCR1GOTDRB7LFG135K5SORSQSZL7,A228,Submitted,Mon Mar 27 06:35:31 PDT 2017,Mon Mar 27 06:35:40 PDT 2017,Thu Mar 30 06:35:40 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tesla is building its gigfactory in Nevada,Tesla to Choose Nevada for Battery Factory,for,d98d9d20-33a3-11e4-8453-710264d9a1f8,d76acf10-33a1-11e4-8453-710264d9a1f8,http://online.wsj.com/articles/tesla-to-choose-nevada-for-battery-factory-1409773118,online.wsj.com,true,219,1881,16,Observing,{},,
3K3G488TR2GL4KDAWI1Y9QL4N6M5QZ,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3WJEQKOXA9AXG634W1724KO4LZL1A7,A140,Submitted,Mon Mar 27 06:41:02 PDT 2017,Mon Mar 27 06:41:51 PDT 2017,Thu Mar 30 06:41:51 PDT 2017,,,,49,0% (0/0),0% (0/0),0% (0/0),Tesla is building its gigfactory in Nevada,Tesla to Choose Nevada for Battery Factory,for,d98d9d20-33a3-11e4-8453-710264d9a1f8,d76acf10-33a1-11e4-8453-710264d9a1f8,http://online.wsj.com/articles/tesla-to-choose-nevada-for-battery-factory-1409773118,online.wsj.com,true,219,1881,16,For,this task is better to searching,,
3Y3CZJSZ9K1LGLSA9XQYEGV9JSO5R0,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3570Y55XZQRVG3RAUQ6LETAHQF5GYU,A228,Submitted,Mon Mar 27 06:38:25 PDT 2017,Mon Mar 27 06:38:40 PDT 2017,Thu Mar 30 06:38:40 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Taylor Lianne Chandler was born intersex,Michael Phelps alleged girlfriend says she was born intersex,for,3d9b63a0-70db-11e4-8e10-b9c720c188ba,7efa93d0-70da-11e4-8e10-b9c720c188ba,http://www.washingtonpost.com/blogs/early-lead/wp/2014/11/20/michael-phelps-alleged-girlfriend-says-she-was-born-intersex/,www.washingtonpost.com,unknown,215,1857,31,Observing,{},,
3Y3CZJSZ9K1LGLSA9XQYEGV9JSO5R0,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,35K3O9HUACLRWYEOJ5O9P5IP7O2FEH,A67,Submitted,Mon Mar 27 06:41:34 PDT 2017,Mon Mar 27 06:41:37 PDT 2017,Thu Mar 30 06:41:37 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Taylor Lianne Chandler was born intersex,Michael Phelps alleged girlfriend says she was born intersex,for,3d9b63a0-70db-11e4-8e10-b9c720c188ba,7efa93d0-70da-11e4-8e10-b9c720c188ba,http://www.washingtonpost.com/blogs/early-lead/wp/2014/11/20/michael-phelps-alleged-girlfriend-says-she-was-born-intersex/,www.washingtonpost.com,unknown,215,1857,31,For,{},,
3Y3CZJSZ9K1LGLSA9XQYEGV9JSO5R0,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3BQU611VFQS10SWU888VNVV3DTP997,A143,Submitted,Mon Mar 27 06:38:16 PDT 2017,Mon Mar 27 06:38:29 PDT 2017,Thu Mar 30 06:38:29 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Taylor Lianne Chandler was born intersex,Michael Phelps alleged girlfriend says she was born intersex,for,3d9b63a0-70db-11e4-8e10-b9c720c188ba,7efa93d0-70da-11e4-8e10-b9c720c188ba,http://www.washingtonpost.com/blogs/early-lead/wp/2014/11/20/michael-phelps-alleged-girlfriend-says-she-was-born-intersex/,www.washingtonpost.com,unknown,215,1857,31,For,{},,
3Y3CZJSZ9K1LGLSA9XQYEGV9JSO5R0,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3VA45EW49OVMIAX56KCK5F89BHV1OF,A208,Submitted,Mon Mar 27 06:51:16 PDT 2017,Mon Mar 27 06:51:31 PDT 2017,Thu Mar 30 06:51:31 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Taylor Lianne Chandler was born intersex,Michael Phelps alleged girlfriend says she was born intersex,for,3d9b63a0-70db-11e4-8e10-b9c720c188ba,7efa93d0-70da-11e4-8e10-b9c720c188ba,http://www.washingtonpost.com/blogs/early-lead/wp/2014/11/20/michael-phelps-alleged-girlfriend-says-she-was-born-intersex/,www.washingtonpost.com,unknown,215,1857,31,Observing,{},,
3Y3CZJSZ9K1LGLSA9XQYEGV9JSO5R0,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3X1FV8S5JYZEC9W5PFJ17U6N8Y5VG2,A140,Submitted,Mon Mar 27 06:41:52 PDT 2017,Mon Mar 27 06:42:07 PDT 2017,Thu Mar 30 06:42:07 PDT 2017,,,,15,0% (0/0),0% (0/0),0% (0/0),Taylor Lianne Chandler was born intersex,Michael Phelps alleged girlfriend says she was born intersex,for,3d9b63a0-70db-11e4-8e10-b9c720c188ba,7efa93d0-70da-11e4-8e10-b9c720c188ba,http://www.washingtonpost.com/blogs/early-lead/wp/2014/11/20/michael-phelps-alleged-girlfriend-says-she-was-born-intersex/,www.washingtonpost.com,unknown,215,1857,31,For,this task is better to searching,,
3CO05SML7VDMLE69CRKMXLZI2KD0RA,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,35DR22AR5ES5MMPCUFDZCLEZL5DX37,A208,Submitted,Mon Mar 27 06:52:00 PDT 2017,Mon Mar 27 06:52:13 PDT 2017,Thu Mar 30 06:52:13 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Apple CEO Tim Cook changed the company's on-hold music,This Story About How Tim Cook Changed The On Hold Music At Apple Shows Why He's Such A Great CEO,observing,bee8d430-19cc-11e4-88ab-e7f7e0fff656,beae1520-19cc-11e4-88ab-e7f7e0fff656,http://www.businessinsider.com/apple-ceo-tim-cook-changes-apples-on-hold-music-2014-7,www.businessinsider.com,unknown,226,1966,39,For,{},,
3CO05SML7VDMLE69CRKMXLZI2KD0RA,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3IAS3U3I0GO9O1QSLJ7C4EIFWOQ2BT,A140,Submitted,Mon Mar 27 06:51:39 PDT 2017,Mon Mar 27 06:51:51 PDT 2017,Thu Mar 30 06:51:51 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Apple CEO Tim Cook changed the company's on-hold music,This Story About How Tim Cook Changed The On Hold Music At Apple Shows Why He's Such A Great CEO,observing,bee8d430-19cc-11e4-88ab-e7f7e0fff656,beae1520-19cc-11e4-88ab-e7f7e0fff656,http://www.businessinsider.com/apple-ceo-tim-cook-changes-apples-on-hold-music-2014-7,www.businessinsider.com,unknown,226,1966,39,Observing,this task is better to searching,,
3CO05SML7VDMLE69CRKMXLZI2KD0RA,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3KV0LJBBH3TMBCBARYCMJ21HJE2MR6,A67,Submitted,Mon Mar 27 06:39:07 PDT 2017,Mon Mar 27 06:39:11 PDT 2017,Thu Mar 30 06:39:11 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Apple CEO Tim Cook changed the company's on-hold music,This Story About How Tim Cook Changed The On Hold Music At Apple Shows Why He's Such A Great CEO,observing,bee8d430-19cc-11e4-88ab-e7f7e0fff656,beae1520-19cc-11e4-88ab-e7f7e0fff656,http://www.businessinsider.com/apple-ceo-tim-cook-changes-apples-on-hold-music-2014-7,www.businessinsider.com,unknown,226,1966,39,For,{},,
3CO05SML7VDMLE69CRKMXLZI2KD0RA,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3QAPZX2QN5L84ENIN3ANKXMW4JK02T,A228,Submitted,Mon Mar 27 06:35:52 PDT 2017,Mon Mar 27 06:36:06 PDT 2017,Thu Mar 30 06:36:06 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Apple CEO Tim Cook changed the company's on-hold music,This Story About How Tim Cook Changed The On Hold Music At Apple Shows Why He's Such A Great CEO,observing,bee8d430-19cc-11e4-88ab-e7f7e0fff656,beae1520-19cc-11e4-88ab-e7f7e0fff656,http://www.businessinsider.com/apple-ceo-tim-cook-changes-apples-on-hold-music-2014-7,www.businessinsider.com,unknown,226,1966,39,For,{},,
3CO05SML7VDMLE69CRKMXLZI2KD0RA,3PFZUIOZMH4GPE0F71EZ5VH9PJ5KAR,Fact Checking,"Given a claim and a news headline, label the headline as for/against/observing","news, fact-check",$0.03,Mon Mar 27 06:27:43 PDT 2017,5,BatchId:2740824;OriginalHitTemplateId:926051491;,600,259200,Mon Mar 27 11:27:43 PDT 2017,,,3SB5N7Y3O4CYJ8VPMIVCM1GXF3X0GN,A143,Submitted,Mon Mar 27 06:49:52 PDT 2017,Mon Mar 27 06:50:18 PDT 2017,Thu Mar 30 06:50:18 PDT 2017,,,,26,0% (0/0),0% (0/0),0% (0/0),Apple CEO Tim Cook changed the company's on-hold music,This Story About How Tim Cook Changed The On Hold Music At Apple Shows Why He's Such A Great CEO,observing,bee8d430-19cc-11e4-88ab-e7f7e0fff656,beae1520-19cc-11e4-88ab-e7f7e0fff656,http://www.businessinsider.com/apple-ceo-tim-cook-changes-apples-on-hold-music-2014-7,www.businessinsider.com,unknown,226,1966,39,For,{},,
