HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
34OWYT6U3WPRO9R3M096C4ZKKXHI95,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3TU5ZICBRE97EMU6KID39UQIAAL8QW,A54,Submitted,Sat Apr 29 09:40:55 PDT 2017,Sat Apr 29 09:41:32 PDT 2017,Sun Apr 30 09:41:32 PDT 2017,,,,37,0% (0/0),0% (0/0),0% (0/0),Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John UNMASKED: Islamic State killer NAMED as west London graduate Mohammed Emwazi,1061.0,Jihadi John is a Londoner named Mohammed Emwazi,Identity of ISIS terrorist known as Jihadi John reportedly revealed,1062.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John: Isis fighter named as Mohammed Emwazi from west London,1063.0,Jihadi John is a Londoner named Mohammed Emwazi,Mohammed Emwazi: Man identified as Isis killer Jihadi John was stopped by MI5 while on safari holiday in Africa in 2010,1064.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John: Mohammed Emwazi named as masked man behind ISIS beheadings,1065.0,For,For,For,For,For,{},,
307L9TDWJY0XN8DE27LOQZSF6413NP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,31QNSG6A5S1X84PROJ4X939N5KU87Z,A69,Submitted,Sat Apr 29 09:43:59 PDT 2017,Sat Apr 29 09:44:49 PDT 2017,Sun Apr 30 09:44:49 PDT 2017,,,,50,100% (510/510),100% (510/510),100% (244/244),Jihadi John is a Londoner named Mohammed Emwazi,ISIS Executioner Jihadi John Is Named as Mohammed Emwazi,1066.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John in ISIS Videos Is Identified as Mohammed Emwazi of London,1067.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John named as Mohammed Emwazi from London,1068.0,Jihadi John is a Londoner named Mohammed Emwazi,"Jihadi John named as Mohammed Emwazi, from west London",1069.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John identity revealed as Mohammed Emwazi: live,1070.0,Probably For,Probably For,Probably For,Probably For,Probably For,{},,
307L9TDWJY0XN8DE27LOQZSF6413NP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,33FOTY3KENTL9L02GF3TAFETSPFC1C,A54,Submitted,Sat Apr 29 09:43:22 PDT 2017,Sat Apr 29 09:43:45 PDT 2017,Sun Apr 30 09:43:45 PDT 2017,,,,23,0% (0/0),0% (0/0),0% (0/0),Jihadi John is a Londoner named Mohammed Emwazi,ISIS Executioner Jihadi John Is Named as Mohammed Emwazi,1066.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John in ISIS Videos Is Identified as Mohammed Emwazi of London,1067.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John named as Mohammed Emwazi from London,1068.0,Jihadi John is a Londoner named Mohammed Emwazi,"Jihadi John named as Mohammed Emwazi, from west London",1069.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John identity revealed as Mohammed Emwazi: live,1070.0,For,For,For,For,For,{},,
307L9TDWJY0XN8DE27LOQZSF6413NP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3BGYGHDBBYSF0OQW2QE13LFC84K22E,A135,Submitted,Sat Apr 29 10:00:11 PDT 2017,Sat Apr 29 10:00:50 PDT 2017,Sun Apr 30 10:00:50 PDT 2017,,,,39,0% (0/0),0% (0/0),0% (0/0),Jihadi John is a Londoner named Mohammed Emwazi,ISIS Executioner Jihadi John Is Named as Mohammed Emwazi,1066.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John in ISIS Videos Is Identified as Mohammed Emwazi of London,1067.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John named as Mohammed Emwazi from London,1068.0,Jihadi John is a Londoner named Mohammed Emwazi,"Jihadi John named as Mohammed Emwazi, from west London",1069.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John identity revealed as Mohammed Emwazi: live,1070.0,For,Probably For,For,For,For,{},,
307L9TDWJY0XN8DE27LOQZSF6413NP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3SPJ033422B575HB2WROB62YPU1YJE,A91,Submitted,Sat Apr 29 10:03:28 PDT 2017,Sat Apr 29 10:04:33 PDT 2017,Sun Apr 30 10:04:33 PDT 2017,,,,65,99% (1958/1968),99% (1958/1968),100% (1113/1113),Jihadi John is a Londoner named Mohammed Emwazi,ISIS Executioner Jihadi John Is Named as Mohammed Emwazi,1066.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John in ISIS Videos Is Identified as Mohammed Emwazi of London,1067.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John named as Mohammed Emwazi from London,1068.0,Jihadi John is a Londoner named Mohammed Emwazi,"Jihadi John named as Mohammed Emwazi, from west London",1069.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John identity revealed as Mohammed Emwazi: live,1070.0,For,For,For,For,For,{},,
307L9TDWJY0XN8DE27LOQZSF6413NP,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3Z7VU45IPZPYHEBC8TN1LDFE1781Z7,A88,Submitted,Sat Apr 29 10:13:04 PDT 2017,Sat Apr 29 10:14:30 PDT 2017,Sun Apr 30 10:14:30 PDT 2017,,,,86,0% (0/0),0% (0/0),0% (0/0),Jihadi John is a Londoner named Mohammed Emwazi,ISIS Executioner Jihadi John Is Named as Mohammed Emwazi,1066.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John in ISIS Videos Is Identified as Mohammed Emwazi of London,1067.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John named as Mohammed Emwazi from London,1068.0,Jihadi John is a Londoner named Mohammed Emwazi,"Jihadi John named as Mohammed Emwazi, from west London",1069.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John identity revealed as Mohammed Emwazi: live,1070.0,Neutral,Neutral,Neutral,Neutral,Neutral,{},,
335HHSX8CDD3V4T0SYWNYOHVB5HDHO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,33LK57MYLUDYBYA6LC2LHE2NR7JSZG,A69,Submitted,Sat Apr 29 10:06:58 PDT 2017,Sat Apr 29 10:07:46 PDT 2017,Sun Apr 30 10:07:46 PDT 2017,,,,48,100% (510/510),100% (510/510),100% (244/244),Jihadi John is a Londoner named Mohammed Emwazi,Media reports identify Londoner as Islamic State's Jihadi John,1071.0,Jihadi John is a Londoner named Mohammed Emwazi,Islamic State militant Jihadi John identified by media,1072.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John: Islamic State killer is identified as Londoner Mohammed Emwazi,1073.0,ISIS fighter Jihadi John was injured in an airstrike,IS executioner Jihadi John injured in air strike: reports,1074.0,ISIS fighter Jihadi John was injured in an airstrike,JIHADI JOHN WHO BEHEADED JAMES FOLEY WOUNDED IN US AIRSTRIKE,1075.0,Neutral,For,For,For,For,{},,
335HHSX8CDD3V4T0SYWNYOHVB5HDHO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3NOKK93PR2GZQKESOU437NXQ2A1EEV,A19,Submitted,Sat Apr 29 10:07:18 PDT 2017,Sat Apr 29 10:08:15 PDT 2017,Sun Apr 30 10:08:15 PDT 2017,,,,57,100% (18/18),100% (18/18),0% (0/0),Jihadi John is a Londoner named Mohammed Emwazi,Media reports identify Londoner as Islamic State's Jihadi John,1071.0,Jihadi John is a Londoner named Mohammed Emwazi,Islamic State militant Jihadi John identified by media,1072.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John: Islamic State killer is identified as Londoner Mohammed Emwazi,1073.0,ISIS fighter Jihadi John was injured in an airstrike,IS executioner Jihadi John injured in air strike: reports,1074.0,ISIS fighter Jihadi John was injured in an airstrike,JIHADI JOHN WHO BEHEADED JAMES FOLEY WOUNDED IN US AIRSTRIKE,1075.0,For,Neutral,For,For,Probably For,{},,
335HHSX8CDD3V4T0SYWNYOHVB5HDHO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3OLQQLKKNTX7100K2VFU43AI7ITEJC,A54,Submitted,Sat Apr 29 09:50:32 PDT 2017,Sat Apr 29 09:51:30 PDT 2017,Sun Apr 30 09:51:30 PDT 2017,,,,58,0% (0/0),0% (0/0),0% (0/0),Jihadi John is a Londoner named Mohammed Emwazi,Media reports identify Londoner as Islamic State's Jihadi John,1071.0,Jihadi John is a Londoner named Mohammed Emwazi,Islamic State militant Jihadi John identified by media,1072.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John: Islamic State killer is identified as Londoner Mohammed Emwazi,1073.0,ISIS fighter Jihadi John was injured in an airstrike,IS executioner Jihadi John injured in air strike: reports,1074.0,ISIS fighter Jihadi John was injured in an airstrike,JIHADI JOHN WHO BEHEADED JAMES FOLEY WOUNDED IN US AIRSTRIKE,1075.0,For,For,For,Probably For,For,{},,
335HHSX8CDD3V4T0SYWNYOHVB5HDHO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3RRCEFRB7NKJRF5FPXQ0XTFEMOV4BG,A91,Submitted,Sat Apr 29 10:08:24 PDT 2017,Sat Apr 29 10:14:12 PDT 2017,Sun Apr 30 10:14:12 PDT 2017,,,,348,99% (1958/1968),99% (1958/1968),100% (1113/1113),Jihadi John is a Londoner named Mohammed Emwazi,Media reports identify Londoner as Islamic State's Jihadi John,1071.0,Jihadi John is a Londoner named Mohammed Emwazi,Islamic State militant Jihadi John identified by media,1072.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John: Islamic State killer is identified as Londoner Mohammed Emwazi,1073.0,ISIS fighter Jihadi John was injured in an airstrike,IS executioner Jihadi John injured in air strike: reports,1074.0,ISIS fighter Jihadi John was injured in an airstrike,JIHADI JOHN WHO BEHEADED JAMES FOLEY WOUNDED IN US AIRSTRIKE,1075.0,Probably For,For,For,Probably For,Neutral,{},,
335HHSX8CDD3V4T0SYWNYOHVB5HDHO,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3XIQGXAUMDGNN5QZWRGPP2QGWT67X9,A135,Submitted,Sat Apr 29 09:57:10 PDT 2017,Sat Apr 29 09:57:59 PDT 2017,Sun Apr 30 09:57:59 PDT 2017,,,,49,0% (0/0),0% (0/0),0% (0/0),Jihadi John is a Londoner named Mohammed Emwazi,Media reports identify Londoner as Islamic State's Jihadi John,1071.0,Jihadi John is a Londoner named Mohammed Emwazi,Islamic State militant Jihadi John identified by media,1072.0,Jihadi John is a Londoner named Mohammed Emwazi,Jihadi John: Islamic State killer is identified as Londoner Mohammed Emwazi,1073.0,ISIS fighter Jihadi John was injured in an airstrike,IS executioner Jihadi John injured in air strike: reports,1074.0,ISIS fighter Jihadi John was injured in an airstrike,JIHADI JOHN WHO BEHEADED JAMES FOLEY WOUNDED IN US AIRSTRIKE,1075.0,For,For,Against,For,For,{},,
3BVS8WK9Q03AC260KKN23AUA8XKIBF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,336YQZE83WMX6PDCURZJG1WMYJSM5Q,A135,Submitted,Sat Apr 29 10:02:09 PDT 2017,Sat Apr 29 10:02:46 PDT 2017,Sun Apr 30 10:02:46 PDT 2017,,,,37,0% (0/0),0% (0/0),0% (0/0),ISIS fighter Jihadi John was injured in an airstrike,The ISIS Executioner Who Killed 4 Hostages May Have Been Wounded In Airstrikes,1076.0,ISIS fighter Jihadi John was injured in an airstrike,EXCLUSIVE: Got him Jihadi John is wounded in US airstrike that killed 10 top ISIS commanders at secret bunker meeting in Iraq,1077.0,ISIS fighter Jihadi John was injured in an airstrike,ISIS executioner Jihadi John reported wounded in air strike UK investigating,1078.0,ISIS fighter Jihadi John was injured in an airstrike,Jihadi John Injured? ISIS Executioner May Have Been Wounded In US Airstrike: Report,1079.0,ISIS fighter Jihadi John was injured in an airstrike,Isis: Masked Executioner Jihadi John Injured in US Led Airstrikes in Iraq,1080.0,Against,Neutral,For,For,For,{},,
3BVS8WK9Q03AC260KKN23AUA8XKIBF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3JZQSN0I3RIPGCAFP0EXP832RRTFGT,A145,Submitted,Sat Apr 29 09:58:15 PDT 2017,Sat Apr 29 09:59:24 PDT 2017,Sun Apr 30 09:59:24 PDT 2017,,,,69,0% (0/0),0% (0/0),0% (0/0),ISIS fighter Jihadi John was injured in an airstrike,The ISIS Executioner Who Killed 4 Hostages May Have Been Wounded In Airstrikes,1076.0,ISIS fighter Jihadi John was injured in an airstrike,EXCLUSIVE: Got him Jihadi John is wounded in US airstrike that killed 10 top ISIS commanders at secret bunker meeting in Iraq,1077.0,ISIS fighter Jihadi John was injured in an airstrike,ISIS executioner Jihadi John reported wounded in air strike UK investigating,1078.0,ISIS fighter Jihadi John was injured in an airstrike,Jihadi John Injured? ISIS Executioner May Have Been Wounded In US Airstrike: Report,1079.0,ISIS fighter Jihadi John was injured in an airstrike,Isis: Masked Executioner Jihadi John Injured in US Led Airstrikes in Iraq,1080.0,For,Against,Probably For,For,Neutral,{},,
3BVS8WK9Q03AC260KKN23AUA8XKIBF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3KWTYT0871BD07VRUFY4GOHXYEYL5J,A69,Submitted,Sat Apr 29 09:45:52 PDT 2017,Sat Apr 29 09:46:36 PDT 2017,Sun Apr 30 09:46:36 PDT 2017,,,,44,100% (510/510),100% (510/510),100% (244/244),ISIS fighter Jihadi John was injured in an airstrike,The ISIS Executioner Who Killed 4 Hostages May Have Been Wounded In Airstrikes,1076.0,ISIS fighter Jihadi John was injured in an airstrike,EXCLUSIVE: Got him Jihadi John is wounded in US airstrike that killed 10 top ISIS commanders at secret bunker meeting in Iraq,1077.0,ISIS fighter Jihadi John was injured in an airstrike,ISIS executioner Jihadi John reported wounded in air strike UK investigating,1078.0,ISIS fighter Jihadi John was injured in an airstrike,Jihadi John Injured? ISIS Executioner May Have Been Wounded In US Airstrike: Report,1079.0,ISIS fighter Jihadi John was injured in an airstrike,Isis: Masked Executioner Jihadi John Injured in US Led Airstrikes in Iraq,1080.0,Probably Against,Probably Against,Probably Against,Probably Against,Probably Against,{},,
3BVS8WK9Q03AC260KKN23AUA8XKIBF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3UXUOQ9OKF5BRSI6LHOB5UFIV8Z7A7,A91,Submitted,Sat Apr 29 10:04:34 PDT 2017,Sat Apr 29 10:05:56 PDT 2017,Sun Apr 30 10:05:56 PDT 2017,,,,82,99% (1958/1968),99% (1958/1968),100% (1113/1113),ISIS fighter Jihadi John was injured in an airstrike,The ISIS Executioner Who Killed 4 Hostages May Have Been Wounded In Airstrikes,1076.0,ISIS fighter Jihadi John was injured in an airstrike,EXCLUSIVE: Got him Jihadi John is wounded in US airstrike that killed 10 top ISIS commanders at secret bunker meeting in Iraq,1077.0,ISIS fighter Jihadi John was injured in an airstrike,ISIS executioner Jihadi John reported wounded in air strike UK investigating,1078.0,ISIS fighter Jihadi John was injured in an airstrike,Jihadi John Injured? ISIS Executioner May Have Been Wounded In US Airstrike: Report,1079.0,ISIS fighter Jihadi John was injured in an airstrike,Isis: Masked Executioner Jihadi John Injured in US Led Airstrikes in Iraq,1080.0,Probably For,Probably For,Probably For,Neutral,For,{},,
3BVS8WK9Q03AC260KKN23AUA8XKIBF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3VFJCI1K407MJ2FOGVER6XHLUF1RGX,A54,Submitted,Sat Apr 29 09:46:29 PDT 2017,Sat Apr 29 09:47:15 PDT 2017,Sun Apr 30 09:47:15 PDT 2017,,,,46,0% (0/0),0% (0/0),0% (0/0),ISIS fighter Jihadi John was injured in an airstrike,The ISIS Executioner Who Killed 4 Hostages May Have Been Wounded In Airstrikes,1076.0,ISIS fighter Jihadi John was injured in an airstrike,EXCLUSIVE: Got him Jihadi John is wounded in US airstrike that killed 10 top ISIS commanders at secret bunker meeting in Iraq,1077.0,ISIS fighter Jihadi John was injured in an airstrike,ISIS executioner Jihadi John reported wounded in air strike UK investigating,1078.0,ISIS fighter Jihadi John was injured in an airstrike,Jihadi John Injured? ISIS Executioner May Have Been Wounded In US Airstrike: Report,1079.0,ISIS fighter Jihadi John was injured in an airstrike,Isis: Masked Executioner Jihadi John Injured in US Led Airstrikes in Iraq,1080.0,For,For,For,For,For,{},,
3QHITW7OYOHIAQPRRESFH11QHPGAQF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,30JNVC0ORAS07XVZNM79M7JHDTDQHV,A54,Submitted,Sat Apr 29 09:50:01 PDT 2017,Sat Apr 29 09:51:02 PDT 2017,Sun Apr 30 09:51:02 PDT 2017,,,,61,0% (0/0),0% (0/0),0% (0/0),ISIS fighter Jihadi John was injured in an airstrike,British terrorist Jihadi John injured in airstrike close to Syrian border,1081.0,ISIS fighter Jihadi John was injured in an airstrike,ISIS executioner Jihadi John allegedly wounded by U.S.-led air strike: report,1082.0,ISIS fighter Jihadi John was injured in an airstrike,UK looking into reports IS beheading suspect wounded,1083.0,ISIS fighter Jihadi John was injured in an airstrike,Jihadi John reportedly wounded in airstrike,1084.0,Kim Jong Un broke both of his ankles,Kim Jong-un Had Surgery on Fractured Ankles,1085.0,For,For,Probably For,For,For,{},,
3QHITW7OYOHIAQPRRESFH11QHPGAQF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,32ZKVD547GVY9JMBPJLHNON88OY3BT,A135,Submitted,Sat Apr 29 10:06:02 PDT 2017,Sat Apr 29 10:07:16 PDT 2017,Sun Apr 30 10:07:16 PDT 2017,,,,74,0% (0/0),0% (0/0),0% (0/0),ISIS fighter Jihadi John was injured in an airstrike,British terrorist Jihadi John injured in airstrike close to Syrian border,1081.0,ISIS fighter Jihadi John was injured in an airstrike,ISIS executioner Jihadi John allegedly wounded by U.S.-led air strike: report,1082.0,ISIS fighter Jihadi John was injured in an airstrike,UK looking into reports IS beheading suspect wounded,1083.0,ISIS fighter Jihadi John was injured in an airstrike,Jihadi John reportedly wounded in airstrike,1084.0,Kim Jong Un broke both of his ankles,Kim Jong-un Had Surgery on Fractured Ankles,1085.0,Neutral,For,Against,For,For,{},,
3QHITW7OYOHIAQPRRESFH11QHPGAQF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3907X2AHF1DBSVR24OPDZYN5JEA2PZ,A145,Submitted,Sat Apr 29 09:52:43 PDT 2017,Sat Apr 29 09:55:14 PDT 2017,Sun Apr 30 09:55:14 PDT 2017,,,,151,0% (0/0),0% (0/0),0% (0/0),ISIS fighter Jihadi John was injured in an airstrike,British terrorist Jihadi John injured in airstrike close to Syrian border,1081.0,ISIS fighter Jihadi John was injured in an airstrike,ISIS executioner Jihadi John allegedly wounded by U.S.-led air strike: report,1082.0,ISIS fighter Jihadi John was injured in an airstrike,UK looking into reports IS beheading suspect wounded,1083.0,ISIS fighter Jihadi John was injured in an airstrike,Jihadi John reportedly wounded in airstrike,1084.0,Kim Jong Un broke both of his ankles,Kim Jong-un Had Surgery on Fractured Ankles,1085.0,Probably For,Probably For,Against,For,Probably For,{},,
3QHITW7OYOHIAQPRRESFH11QHPGAQF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,39GXDJN2OUMZJUQN6H7DFHPQR258VV,A130,Submitted,Sat Apr 29 10:02:15 PDT 2017,Sat Apr 29 10:04:35 PDT 2017,Sun Apr 30 10:04:35 PDT 2017,,,,140,0% (0/0),0% (0/0),0% (0/0),ISIS fighter Jihadi John was injured in an airstrike,British terrorist Jihadi John injured in airstrike close to Syrian border,1081.0,ISIS fighter Jihadi John was injured in an airstrike,ISIS executioner Jihadi John allegedly wounded by U.S.-led air strike: report,1082.0,ISIS fighter Jihadi John was injured in an airstrike,UK looking into reports IS beheading suspect wounded,1083.0,ISIS fighter Jihadi John was injured in an airstrike,Jihadi John reportedly wounded in airstrike,1084.0,Kim Jong Un broke both of his ankles,Kim Jong-un Had Surgery on Fractured Ankles,1085.0,Probably For,Neutral,Against,For,Neutral,the claim could be more informative,,
3QHITW7OYOHIAQPRRESFH11QHPGAQF,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sat Apr 29 09:38:47 PDT 2017,5,BatchId:2785350;OriginalHitTemplateId:926051491;,3600,86400,Sat May 06 09:38:47 PDT 2017,,,3A9AA95ATXU3RSAPM7RBX5QH3O2P5O,A91,Submitted,Sat Apr 29 10:00:01 PDT 2017,Sat Apr 29 10:04:01 PDT 2017,Sun Apr 30 10:04:01 PDT 2017,,,,240,99% (1958/1968),99% (1958/1968),100% (1113/1113),ISIS fighter Jihadi John was injured in an airstrike,British terrorist Jihadi John injured in airstrike close to Syrian border,1081.0,ISIS fighter Jihadi John was injured in an airstrike,ISIS executioner Jihadi John allegedly wounded by U.S.-led air strike: report,1082.0,ISIS fighter Jihadi John was injured in an airstrike,UK looking into reports IS beheading suspect wounded,1083.0,ISIS fighter Jihadi John was injured in an airstrike,Jihadi John reportedly wounded in airstrike,1084.0,Kim Jong Un broke both of his ankles,Kim Jong-un Had Surgery on Fractured Ankles,1085.0,For,Probably For,Probably For,Neutral,For,{},,
