HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.articleHeadlineStance1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.articleHeadlineStance2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.articleHeadlineStance3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.articleHeadlineStance4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Input.articleHeadlineStance5,Answer.explain1,Answer.explain2,Answer.explain3,Answer.explain4,Answer.explain5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3VP28W7DUNSMK97QPQXKMVOLJR5FZK,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3HMVI3QICK0YCO17C7LI766CX5C1YA,A60,Submitted,Sat May 06 16:35:00 PDT 2017,Sat May 06 16:35:42 PDT 2017,Sun May 07 16:35:42 PDT 2017,,,,42,100% (29/29),100% (29/29),100% (28/28),The police officer leading the Charlie Hebdo investigation committed suicide,"New Twist: Charlie Hebdo Police Investigator Turns Up Dead, Suicided",2276.0,for,The police officer leading the Charlie Hebdo investigation committed suicide,Charlie Hebdo investigator took own life hours after attack: report,2277.0,observing,The police officer leading the Charlie Hebdo investigation committed suicide,"Another Mossad victim? Police Chief, Helric Fredou, investigating Charlie Hebdo Commits Suicide",2278.0,for,The police officer leading the Charlie Hebdo investigation committed suicide,Top cop investigating Charlie Hebdo attacks kills himself hours after French massacre,2279.0,for,The police officer leading the Charlie Hebdo investigation committed suicide,Charlie Hebdo top cop Helric Fredou kills himself hours after magazine massacre,2280.0,for,supportive,supportive,supportive,supportive,supportive,For,For,For,For,For,{},,
3VP28W7DUNSMK97QPQXKMVOLJR5FZK,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3JZQSN0I3RIPGCAFP0EXP832TI5GFQ,A100,Submitted,Sat May 06 12:11:40 PDT 2017,Sat May 06 12:15:38 PDT 2017,Sun May 07 12:15:38 PDT 2017,,,,238,100% (99/99),100% (99/99),100% (32/32),The police officer leading the Charlie Hebdo investigation committed suicide,"New Twist: Charlie Hebdo Police Investigator Turns Up Dead, Suicided",2276.0,for,The police officer leading the Charlie Hebdo investigation committed suicide,Charlie Hebdo investigator took own life hours after attack: report,2277.0,observing,The police officer leading the Charlie Hebdo investigation committed suicide,"Another Mossad victim? Police Chief, Helric Fredou, investigating Charlie Hebdo Commits Suicide",2278.0,for,The police officer leading the Charlie Hebdo investigation committed suicide,Top cop investigating Charlie Hebdo attacks kills himself hours after French massacre,2279.0,for,The police officer leading the Charlie Hebdo investigation committed suicide,Charlie Hebdo top cop Helric Fredou kills himself hours after magazine massacre,2280.0,for,Suicided,took own life,Another Mossad victim,kills himself,kills himself,For,For,Observing,For,For,{},,
356ZPKYPUHPY6WMF77R6KITNF3OPY6,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,34BBWHLWHBJ5NP255DO0E82I3Y0WI9,A224,Submitted,Sat May 06 13:47:27 PDT 2017,Sat May 06 13:48:52 PDT 2017,Sun May 07 13:48:52 PDT 2017,,,,85,100% (2/2),100% (1/1),0% (0/0),The police officer leading the Charlie Hebdo investigation committed suicide,Police officer in Charlie Hebdo investigation shot himself dead hours after the attack,2281.0,observing,The police officer leading the Charlie Hebdo investigation committed suicide,Police Chief In Charge of Paris Attacks Commits Suicide,2282.0,for,American hostage Luke Somers was killed during a rescue attempt,"Yemen says U.S. man freed, sister says he's dead",2283.0,observing,American hostage Luke Somers was killed during a rescue attempt,US hostage Luke Somers and SA Pierre Korkie killed during Yemen rescue bid,2284.0,for,American hostage Luke Somers was killed during a rescue attempt,REVEALED: Navy Seals hiked six miles and got within 100 yards of Yemen compound where executed US hostage was being held - before a dog bark alerted al-Qaeda captors,2285.0,for,shot himself,commits suicide,"Yemen says, sister says",killed,REVEALED,For,For,Observing,For,For,{},,
356ZPKYPUHPY6WMF77R6KITNF3OPY6,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,351SEKWQS1PSA2S59XH2EDKEDS1DMM,A60,Submitted,Sat May 06 16:49:16 PDT 2017,Sat May 06 16:50:13 PDT 2017,Sun May 07 16:50:13 PDT 2017,,,,57,100% (29/29),100% (29/29),100% (28/28),The police officer leading the Charlie Hebdo investigation committed suicide,Police officer in Charlie Hebdo investigation shot himself dead hours after the attack,2281.0,observing,The police officer leading the Charlie Hebdo investigation committed suicide,Police Chief In Charge of Paris Attacks Commits Suicide,2282.0,for,American hostage Luke Somers was killed during a rescue attempt,"Yemen says U.S. man freed, sister says he's dead",2283.0,observing,American hostage Luke Somers was killed during a rescue attempt,US hostage Luke Somers and SA Pierre Korkie killed during Yemen rescue bid,2284.0,for,American hostage Luke Somers was killed during a rescue attempt,REVEALED: Navy Seals hiked six miles and got within 100 yards of Yemen compound where executed US hostage was being held - before a dog bark alerted al-Qaeda captors,2285.0,for,supportive,supportive,"claim says killed,headline says freed",supportive,no report of claim,For,For,Against,For,Observing,{},,
356ZPKYPUHPY6WMF77R6KITNF3OPY6,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,354P56DE9LBFRO402HA2QU9OJ617SK,A175,Submitted,Sat May 06 14:14:47 PDT 2017,Sat May 06 14:16:13 PDT 2017,Sun May 07 14:16:13 PDT 2017,,,,86,100% (36/36),100% (32/32),0% (0/0),The police officer leading the Charlie Hebdo investigation committed suicide,Police officer in Charlie Hebdo investigation shot himself dead hours after the attack,2281.0,observing,The police officer leading the Charlie Hebdo investigation committed suicide,Police Chief In Charge of Paris Attacks Commits Suicide,2282.0,for,American hostage Luke Somers was killed during a rescue attempt,"Yemen says U.S. man freed, sister says he's dead",2283.0,observing,American hostage Luke Somers was killed during a rescue attempt,US hostage Luke Somers and SA Pierre Korkie killed during Yemen rescue bid,2284.0,for,American hostage Luke Somers was killed during a rescue attempt,REVEALED: Navy Seals hiked six miles and got within 100 yards of Yemen compound where executed US hostage was being held - before a dog bark alerted al-Qaeda captors,2285.0,for,shot himself dead,Commits Suicide,headline reports conflicting claims from different parties,killed,executed,For,For,Observing,For,For,{},,
356ZPKYPUHPY6WMF77R6KITNF3OPY6,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3FTYUGLFSVTU2V7ZHY0GXB9SRXCD5X,A123,Submitted,Sat May 06 17:52:47 PDT 2017,Sat May 06 17:54:55 PDT 2017,Sun May 07 17:54:55 PDT 2017,,,,128,100% (707/707),100% (707/707),0% (0/0),The police officer leading the Charlie Hebdo investigation committed suicide,Police officer in Charlie Hebdo investigation shot himself dead hours after the attack,2281.0,observing,The police officer leading the Charlie Hebdo investigation committed suicide,Police Chief In Charge of Paris Attacks Commits Suicide,2282.0,for,American hostage Luke Somers was killed during a rescue attempt,"Yemen says U.S. man freed, sister says he's dead",2283.0,observing,American hostage Luke Somers was killed during a rescue attempt,US hostage Luke Somers and SA Pierre Korkie killed during Yemen rescue bid,2284.0,for,American hostage Luke Somers was killed during a rescue attempt,REVEALED: Navy Seals hiked six miles and got within 100 yards of Yemen compound where executed US hostage was being held - before a dog bark alerted al-Qaeda captors,2285.0,for,investigation,In Charge of,he's dead,killed,REVEALED,For,For,For,For,Observing,{},,
356ZPKYPUHPY6WMF77R6KITNF3OPY6,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3NXNZ5RS1B5XM981TBAB9Z4YRIR97Q,A84,Submitted,Sat May 06 16:23:06 PDT 2017,Sat May 06 16:35:16 PDT 2017,Sun May 07 16:35:16 PDT 2017,,,,730,0% (0/0),0% (0/0),0% (0/0),The police officer leading the Charlie Hebdo investigation committed suicide,Police officer in Charlie Hebdo investigation shot himself dead hours after the attack,2281.0,observing,The police officer leading the Charlie Hebdo investigation committed suicide,Police Chief In Charge of Paris Attacks Commits Suicide,2282.0,for,American hostage Luke Somers was killed during a rescue attempt,"Yemen says U.S. man freed, sister says he's dead",2283.0,observing,American hostage Luke Somers was killed during a rescue attempt,US hostage Luke Somers and SA Pierre Korkie killed during Yemen rescue bid,2284.0,for,American hostage Luke Somers was killed during a rescue attempt,REVEALED: Navy Seals hiked six miles and got within 100 yards of Yemen compound where executed US hostage was being held - before a dog bark alerted al-Qaeda captors,2285.0,for,shot himself,UNRELATED,UNRELATED,NOT GIVEN BOTH ARE KILLED,UNRELATED,For,Observing,Observing,Observing,Observing,"NO, THANK YOU",,
356ZPKYPUHPY6WMF77R6KITNF3OPY6,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3OXV7EAXLFYS375GTS49C81GWEA36F,A100,Submitted,Sat May 06 12:51:29 PDT 2017,Sat May 06 12:54:11 PDT 2017,Sun May 07 12:54:11 PDT 2017,,,,162,100% (99/99),100% (99/99),100% (32/32),The police officer leading the Charlie Hebdo investigation committed suicide,Police officer in Charlie Hebdo investigation shot himself dead hours after the attack,2281.0,observing,The police officer leading the Charlie Hebdo investigation committed suicide,Police Chief In Charge of Paris Attacks Commits Suicide,2282.0,for,American hostage Luke Somers was killed during a rescue attempt,"Yemen says U.S. man freed, sister says he's dead",2283.0,observing,American hostage Luke Somers was killed during a rescue attempt,US hostage Luke Somers and SA Pierre Korkie killed during Yemen rescue bid,2284.0,for,American hostage Luke Somers was killed during a rescue attempt,REVEALED: Navy Seals hiked six miles and got within 100 yards of Yemen compound where executed US hostage was being held - before a dog bark alerted al-Qaeda captors,2285.0,for,shot himself dead,Commits Suicide,freed,killed,executed US hostage,For,For,Observing,For,For,{},,
3WUVMVA7OBBROIQIEABS8UDUMBSAZ2,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,33FOTY3KENTL9L02GF3TAFETUGY1C4,A175,Submitted,Sat May 06 12:22:59 PDT 2017,Sat May 06 12:26:47 PDT 2017,Sun May 07 12:26:47 PDT 2017,,,,228,100% (36/36),100% (32/32),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,Al-Qaeda kills hostages as US tries dramatic rescue bid,2286.0,for,American hostage Luke Somers was killed during a rescue attempt,Barbaric hostage murder condemned,2287.0,for,American hostage Luke Somers was killed during a rescue attempt,"American, South African hostages die in rescue attempt in Yemen",2288.0,for,American hostage Luke Somers was killed during a rescue attempt,American hostage killed in rescue attempt in Yemen - senior official,2289.0,observing,American hostage Luke Somers was killed during a rescue attempt,British-born journalist and South African aid worker KILLED in hostage rescue attempt,2290.0,for,kills,murder,die,killed,KILLED,For,For,For,For,For,{},,
3WUVMVA7OBBROIQIEABS8UDUMBSAZ2,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,384PI804XT919D4GHIPTBFZ1BSAS0K,A60,Submitted,Sat May 06 16:54:23 PDT 2017,Sat May 06 16:54:45 PDT 2017,Sun May 07 16:54:45 PDT 2017,,,,22,100% (29/29),100% (29/29),100% (28/28),American hostage Luke Somers was killed during a rescue attempt,Al-Qaeda kills hostages as US tries dramatic rescue bid,2286.0,for,American hostage Luke Somers was killed during a rescue attempt,Barbaric hostage murder condemned,2287.0,for,American hostage Luke Somers was killed during a rescue attempt,"American, South African hostages die in rescue attempt in Yemen",2288.0,for,American hostage Luke Somers was killed during a rescue attempt,American hostage killed in rescue attempt in Yemen - senior official,2289.0,observing,American hostage Luke Somers was killed during a rescue attempt,British-born journalist and South African aid worker KILLED in hostage rescue attempt,2290.0,for,supportive,supportive,supportive,supportive,supportive,For,For,For,For,For,{},,
3WUVMVA7OBBROIQIEABS8UDUMBSAZ2,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3FQ5JJ512MW66QJFDFIPV5442QJNKI,A100,Submitted,Sat May 06 12:47:42 PDT 2017,Sat May 06 12:51:28 PDT 2017,Sun May 07 12:51:28 PDT 2017,,,,226,100% (99/99),100% (99/99),100% (32/32),American hostage Luke Somers was killed during a rescue attempt,Al-Qaeda kills hostages as US tries dramatic rescue bid,2286.0,for,American hostage Luke Somers was killed during a rescue attempt,Barbaric hostage murder condemned,2287.0,for,American hostage Luke Somers was killed during a rescue attempt,"American, South African hostages die in rescue attempt in Yemen",2288.0,for,American hostage Luke Somers was killed during a rescue attempt,American hostage killed in rescue attempt in Yemen - senior official,2289.0,observing,American hostage Luke Somers was killed during a rescue attempt,British-born journalist and South African aid worker KILLED in hostage rescue attempt,2290.0,for,dramatic rescue bid,hostage murder,South African hostages,killed in rescue,KILLED,For,For,For,For,For,{},,
3WUVMVA7OBBROIQIEABS8UDUMBSAZ2,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3ND9UOO81LA7DQABQGLD6OUAK3HWLC,A123,Submitted,Sat May 06 17:22:22 PDT 2017,Sat May 06 17:23:27 PDT 2017,Sun May 07 17:23:27 PDT 2017,,,,65,100% (707/707),100% (707/707),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,Al-Qaeda kills hostages as US tries dramatic rescue bid,2286.0,for,American hostage Luke Somers was killed during a rescue attempt,Barbaric hostage murder condemned,2287.0,for,American hostage Luke Somers was killed during a rescue attempt,"American, South African hostages die in rescue attempt in Yemen",2288.0,for,American hostage Luke Somers was killed during a rescue attempt,American hostage killed in rescue attempt in Yemen - senior official,2289.0,observing,American hostage Luke Somers was killed during a rescue attempt,British-born journalist and South African aid worker KILLED in hostage rescue attempt,2290.0,for,kills,murder,die,killed,KILLED,For,For,For,For,For,{},,
3WUVMVA7OBBROIQIEABS8UDUMBSAZ2,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:27 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:27 PDT 2017,,,3QUO65DNQVW2R7O388M4GHD7USCOUN,A16,Submitted,Sat May 06 18:16:32 PDT 2017,Sat May 06 18:17:47 PDT 2017,Sun May 07 18:17:47 PDT 2017,,,,75,98% (586/599),98% (586/599),0% (0/0),American hostage Luke Somers was killed during a rescue attempt,Al-Qaeda kills hostages as US tries dramatic rescue bid,2286.0,for,American hostage Luke Somers was killed during a rescue attempt,Barbaric hostage murder condemned,2287.0,for,American hostage Luke Somers was killed during a rescue attempt,"American, South African hostages die in rescue attempt in Yemen",2288.0,for,American hostage Luke Somers was killed during a rescue attempt,American hostage killed in rescue attempt in Yemen - senior official,2289.0,observing,American hostage Luke Somers was killed during a rescue attempt,British-born journalist and South African aid worker KILLED in hostage rescue attempt,2290.0,for,kills hostages,hostage murder,hostages die,hostage killed,worker KILLED,For,For,For,For,For,{},,
3WRAAIUSBJ72JNQ3DSN7B9XJEBUAX5,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,39ASUFLU6YF8WK59JZUVVCIXK8MXEJ,A60,Submitted,Sat May 06 16:53:07 PDT 2017,Sat May 06 16:53:30 PDT 2017,Sun May 07 16:53:30 PDT 2017,,,,23,100% (29/29),100% (29/29),100% (28/28),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale in talks to play Steve Jobs in upcoming Sorkin film,2216.0,observing,Christian Bale to play Steve Jobs in an upcoming bio flick,Oscar winner Christian Bale to play Steve Jobs in upcoming biopic,2217.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,"Christian Bale passes on role of Steve Jobs, actor reportedly felt he wasn't right for part",2218.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Batman Set To Play Steve Jobs In Upcoming Biopic,2219.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Is Steve Jobs,2220.0,for,supportive,supportive,he passed it,supportive,supportive,For,For,Against,For,For,{},,
3WRAAIUSBJ72JNQ3DSN7B9XJEBUAX5,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3DBQWDE4Y763O7YC6SEJTGLM50IN5R,A100,Submitted,Sat May 06 12:28:18 PDT 2017,Sat May 06 12:29:31 PDT 2017,Sun May 07 12:29:31 PDT 2017,,,,73,100% (99/99),100% (99/99),100% (32/32),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale in talks to play Steve Jobs in upcoming Sorkin film,2216.0,observing,Christian Bale to play Steve Jobs in an upcoming bio flick,Oscar winner Christian Bale to play Steve Jobs in upcoming biopic,2217.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,"Christian Bale passes on role of Steve Jobs, actor reportedly felt he wasn't right for part",2218.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Batman Set To Play Steve Jobs In Upcoming Biopic,2219.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Is Steve Jobs,2220.0,for,talks to play,to play,passes on role,To Play,Is Steve Jobs,Observing,For,Against,For,For,{},,
3WRAAIUSBJ72JNQ3DSN7B9XJEBUAX5,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3ERET4BTVNHLHOFLC5ZKD49KX1X9K0,A175,Submitted,Sat May 06 12:30:57 PDT 2017,Sat May 06 12:32:30 PDT 2017,Sun May 07 12:32:30 PDT 2017,,,,93,100% (36/36),100% (32/32),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale in talks to play Steve Jobs in upcoming Sorkin film,2216.0,observing,Christian Bale to play Steve Jobs in an upcoming bio flick,Oscar winner Christian Bale to play Steve Jobs in upcoming biopic,2217.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,"Christian Bale passes on role of Steve Jobs, actor reportedly felt he wasn't right for part",2218.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Batman Set To Play Steve Jobs In Upcoming Biopic,2219.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Is Steve Jobs,2220.0,for,in talks,to play,passes,passes,Is,Observing,For,Against,For,For,{},,
3WRAAIUSBJ72JNQ3DSN7B9XJEBUAX5,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3LPW2N6LKUAGJXIL3TQ57BDGDWJU5Y,A224,Submitted,Sat May 06 13:44:27 PDT 2017,Sat May 06 13:45:36 PDT 2017,Sun May 07 13:45:36 PDT 2017,,,,69,100% (2/2),100% (1/1),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale in talks to play Steve Jobs in upcoming Sorkin film,2216.0,observing,Christian Bale to play Steve Jobs in an upcoming bio flick,Oscar winner Christian Bale to play Steve Jobs in upcoming biopic,2217.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,"Christian Bale passes on role of Steve Jobs, actor reportedly felt he wasn't right for part",2218.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Batman Set To Play Steve Jobs In Upcoming Biopic,2219.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Is Steve Jobs,2220.0,for,in talks,to play,"passes, wasn't right",to play,is,Observing,For,Against,For,For,{},,
3WRAAIUSBJ72JNQ3DSN7B9XJEBUAX5,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3RSDURM96BUXWPVJOVGXEQP6MEFYEP,A20,Submitted,Sat May 06 16:17:28 PDT 2017,Sat May 06 16:18:30 PDT 2017,Sun May 07 16:18:30 PDT 2017,,,,62,100% (4/4),100% (2/2),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale in talks to play Steve Jobs in upcoming Sorkin film,2216.0,observing,Christian Bale to play Steve Jobs in an upcoming bio flick,Oscar winner Christian Bale to play Steve Jobs in upcoming biopic,2217.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,"Christian Bale passes on role of Steve Jobs, actor reportedly felt he wasn't right for part",2218.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Batman Set To Play Steve Jobs In Upcoming Biopic,2219.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Is Steve Jobs,2220.0,for,in talks to- not confirmed,to play,CB passes,"chrisitan bale did play batman, however so did others",doesn't mention movie,Observing,For,Against,Observing,Observing,{},,
3WRAAIUSBJ72JNQ3DSN7B9XJEBUAX5,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3WI0P0II620J7I5XE5DJ0CEOJF1DRB,A123,Submitted,Sat May 06 18:03:58 PDT 2017,Sat May 06 18:05:35 PDT 2017,Sun May 07 18:05:35 PDT 2017,,,,97,100% (707/707),100% (707/707),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale in talks to play Steve Jobs in upcoming Sorkin film,2216.0,observing,Christian Bale to play Steve Jobs in an upcoming bio flick,Oscar winner Christian Bale to play Steve Jobs in upcoming biopic,2217.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,"Christian Bale passes on role of Steve Jobs, actor reportedly felt he wasn't right for part",2218.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Batman Set To Play Steve Jobs In Upcoming Biopic,2219.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Is Steve Jobs,2220.0,for,to play,to play,passes on role,Set To Play,Is Steve Jobs,For,For,For,For,For,{},,
3WRAAIUSBJ72JNQ3DSN7B9XJEBUAX5,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sat May 06 12:07:26 PDT 2017,7,BatchId:2793686;OriginalHitTemplateId:926051491;,1200,86400,Sun May 07 12:07:26 PDT 2017,,,3ZSY5X72NYJABFWM4ERZB6QNNT8ORJ,A16,Submitted,Sat May 06 18:14:43 PDT 2017,Sat May 06 18:16:31 PDT 2017,Sun May 07 18:16:31 PDT 2017,,,,108,98% (586/599),98% (586/599),0% (0/0),Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale in talks to play Steve Jobs in upcoming Sorkin film,2216.0,observing,Christian Bale to play Steve Jobs in an upcoming bio flick,Oscar winner Christian Bale to play Steve Jobs in upcoming biopic,2217.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,"Christian Bale passes on role of Steve Jobs, actor reportedly felt he wasn't right for part",2218.0,against,Christian Bale to play Steve Jobs in an upcoming bio flick,Batman Set To Play Steve Jobs In Upcoming Biopic,2219.0,for,Christian Bale to play Steve Jobs in an upcoming bio flick,Christian Bale Is Steve Jobs,2220.0,for,to play,to play,on role of,To Play,Is Steve Jobs,For,For,For,For,For,{},,
