HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
371Q3BEXDHHVOECCVAXJTU707KJSZ5,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3NJM2BJS4XEOQDJ41HEJBBWRUUFPC0,A2,Submitted,Sun Apr 23 15:35:35 PDT 2017,Sun Apr 23 15:41:18 PDT 2017,Mon Apr 24 15:41:18 PDT 2017,,,,343,100% (1/1),0% (0/0),0% (0/0),"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","What's Happening in Hong Kong? Stunning Images From the Occupy-Inspired, Ferguson-Tinged Protests",671.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hands up, don't shoot comes to Hong Kong's pro-democracy movement",672.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Is hands up in Hong Kong really the same as in Ferguson?,673.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Hong Kong riot cops forced to withdraw after democracy protesters copy Don't shoot gesture used by US demonstrators after a police officer shot an unarmed black teenager,674.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong protesters mimic Ferguson's hands up, don't shoot",675.0,Against,Against,Against,Against,Against,{},,
371Q3BEXDHHVOECCVAXJTU707KJSZ5,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3NLZY2D53QX2TTEPE7M7EZCOTYILQ4,A24,Submitted,Sun Apr 23 14:24:17 PDT 2017,Sun Apr 23 14:25:54 PDT 2017,Mon Apr 24 14:25:54 PDT 2017,,,,97,0% (0/0),0% (0/0),0% (0/0),"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","What's Happening in Hong Kong? Stunning Images From the Occupy-Inspired, Ferguson-Tinged Protests",671.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hands up, don't shoot comes to Hong Kong's pro-democracy movement",672.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Is hands up in Hong Kong really the same as in Ferguson?,673.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Hong Kong riot cops forced to withdraw after democracy protesters copy Don't shoot gesture used by US demonstrators after a police officer shot an unarmed black teenager,674.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong protesters mimic Ferguson's hands up, don't shoot",675.0,For,Against,Observing,Observing,For,{},,
371Q3BEXDHHVOECCVAXJTU707KJSZ5,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3QJOXOW4XKZX28655SSMKV2ZA0KMEV,A105,Submitted,Sun Apr 23 14:17:58 PDT 2017,Sun Apr 23 14:28:49 PDT 2017,Mon Apr 24 14:28:49 PDT 2017,,,,651,100% (22/22),100% (21/21),100% (21/21),"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","What's Happening in Hong Kong? Stunning Images From the Occupy-Inspired, Ferguson-Tinged Protests",671.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hands up, don't shoot comes to Hong Kong's pro-democracy movement",672.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Is hands up in Hong Kong really the same as in Ferguson?,673.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Hong Kong riot cops forced to withdraw after democracy protesters copy Don't shoot gesture used by US demonstrators after a police officer shot an unarmed black teenager,674.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong protesters mimic Ferguson's hands up, don't shoot",675.0,For,For,Observing,For,For,{},,
371Q3BEXDHHVOECCVAXJTU707KJSZ5,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3YZ8UPK3VUU1IIR0I3DDLHJQ2ATUCL,A96,Submitted,Sun Apr 23 15:00:50 PDT 2017,Sun Apr 23 15:01:31 PDT 2017,Mon Apr 24 15:01:31 PDT 2017,,,,41,100% (1/1),100% (1/1),0% (0/0),"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","What's Happening in Hong Kong? Stunning Images From the Occupy-Inspired, Ferguson-Tinged Protests",671.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hands up, don't shoot comes to Hong Kong's pro-democracy movement",672.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Is hands up in Hong Kong really the same as in Ferguson?,673.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson",Hong Kong riot cops forced to withdraw after democracy protesters copy Don't shoot gesture used by US demonstrators after a police officer shot an unarmed black teenager,674.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong protesters mimic Ferguson's hands up, don't shoot",675.0,Observing,For,Observing,For,For,{},,
3TZ0XG8CBUSYZ3FQDEXFZF56GNO896,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,369J354OFEITXJH4O7BTV2QPXHIG6W,A62,Submitted,Sun Apr 23 15:48:50 PDT 2017,Sun Apr 23 15:52:45 PDT 2017,Mon Apr 24 15:52:45 PDT 2017,,,,235,100% (10/10),100% (10/10),100% (10/10),"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","When We Felt Threatened, We Opened Umbrellas and Raised Our Hands",676.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Rumor Check: Are Hong Kong Protesters Really Using the Hands Up, Don't Shoot Gesture in Solidarity With Ferguson?",677.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong's protesters are using the hands up, don't shoot gesture from Ferguson",678.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong protesters go Ferguson style: Hands up, don't shoot",679.0,A passenger at Dulles airport wore a hazmat suit,Passenger Wears A Hazmat Suit To Dulles Airport PHOTO,680.0,Observing,Observing,For,Observing,For,{},,
3TZ0XG8CBUSYZ3FQDEXFZF56GNO896,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3GGAI1SQEW6I5AMR91MRU72WPO7MC2,A105,Submitted,Sun Apr 23 14:17:56 PDT 2017,Sun Apr 23 14:28:10 PDT 2017,Mon Apr 24 14:28:10 PDT 2017,,,,614,100% (22/22),100% (21/21),100% (21/21),"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","When We Felt Threatened, We Opened Umbrellas and Raised Our Hands",676.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Rumor Check: Are Hong Kong Protesters Really Using the Hands Up, Don't Shoot Gesture in Solidarity With Ferguson?",677.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong's protesters are using the hands up, don't shoot gesture from Ferguson",678.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong protesters go Ferguson style: Hands up, don't shoot",679.0,A passenger at Dulles airport wore a hazmat suit,Passenger Wears A Hazmat Suit To Dulles Airport PHOTO,680.0,For,For,For,For,For,{},,
3TZ0XG8CBUSYZ3FQDEXFZF56GNO896,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3M23Y66PO3FWNOQVJ75AKG9SLSBS6R,A2,Submitted,Sun Apr 23 15:35:53 PDT 2017,Sun Apr 23 15:41:32 PDT 2017,Mon Apr 24 15:41:32 PDT 2017,,,,339,100% (1/1),0% (0/0),0% (0/0),"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","When We Felt Threatened, We Opened Umbrellas and Raised Our Hands",676.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Rumor Check: Are Hong Kong Protesters Really Using the Hands Up, Don't Shoot Gesture in Solidarity With Ferguson?",677.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong's protesters are using the hands up, don't shoot gesture from Ferguson",678.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong protesters go Ferguson style: Hands up, don't shoot",679.0,A passenger at Dulles airport wore a hazmat suit,Passenger Wears A Hazmat Suit To Dulles Airport PHOTO,680.0,Against,Against,Against,Against,Against,{},,
3TZ0XG8CBUSYZ3FQDEXFZF56GNO896,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3TOK3KHVJUQ0TWC7V0TT6PZNJEY7OE,A91,Submitted,Sun Apr 23 18:10:36 PDT 2017,Sun Apr 23 18:15:39 PDT 2017,Mon Apr 24 18:15:39 PDT 2017,,,,303,99% (1043/1053),99% (1043/1053),99% (1026/1036),"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","When We Felt Threatened, We Opened Umbrellas and Raised Our Hands",676.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Rumor Check: Are Hong Kong Protesters Really Using the Hands Up, Don't Shoot Gesture in Solidarity With Ferguson?",677.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong's protesters are using the hands up, don't shoot gesture from Ferguson",678.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong protesters go Ferguson style: Hands up, don't shoot",679.0,A passenger at Dulles airport wore a hazmat suit,Passenger Wears A Hazmat Suit To Dulles Airport PHOTO,680.0,For,Observing,For,For,For,{},,
3TZ0XG8CBUSYZ3FQDEXFZF56GNO896,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3ZY8KE4ISKB5PYQJSBOD18AQKXHQVR,A158,Submitted,Sun Apr 23 15:26:33 PDT 2017,Sun Apr 23 15:27:23 PDT 2017,Mon Apr 24 15:27:23 PDT 2017,,,,50,100% (3/3),100% (3/3),0% (0/0),"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","When We Felt Threatened, We Opened Umbrellas and Raised Our Hands",676.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Rumor Check: Are Hong Kong Protesters Really Using the Hands Up, Don't Shoot Gesture in Solidarity With Ferguson?",677.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong's protesters are using the hands up, don't shoot gesture from Ferguson",678.0,"Protestors in Hong Kong adopted Hands up, don't shoot from Ferguson","Hong Kong protesters go Ferguson style: Hands up, don't shoot",679.0,A passenger at Dulles airport wore a hazmat suit,Passenger Wears A Hazmat Suit To Dulles Airport PHOTO,680.0,Observing,Against,For,For,Observing,{},,
30P8I9JKOITD9S9RIHV8FDKC5P65VH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3HWRJOOET6A003JAPPO8W4152Q4SEH,A16,Submitted,Sun Apr 23 18:10:57 PDT 2017,Sun Apr 23 18:17:52 PDT 2017,Mon Apr 24 18:17:52 PDT 2017,,,,415,92% (149/162),92% (149/162),91% (139/152),A passenger at Dulles airport wore a hazmat suit,"Woman At Dulles Plays It Safe, Wears A Rain Poncho And Mask",681.0,A passenger at Dulles airport wore a hazmat suit,Passenger Wears A Hazmat Suit To Dulles Airport,682.0,A passenger at Dulles airport wore a hazmat suit,Air travelers wary of Ebola fears seen with surgical masks ... and a HAZMAT suit,683.0,A passenger at Dulles airport wore a hazmat suit,It Begins: HazMat-Wearing Passenger Spotted At Airport,684.0,ISIS hostage Alan Henning found innocent by Sharia court,Unconfirmed Reports Say U.K. Hostage Held By ISIS Found Innocent By Sharia Court,685.0,For,For,For,For,Observing,{},,
30P8I9JKOITD9S9RIHV8FDKC5P65VH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3KKG4CDWKJ603MQIRDC46NKOXCJ498,A105,Submitted,Sun Apr 23 14:17:32 PDT 2017,Sun Apr 23 14:20:45 PDT 2017,Mon Apr 24 14:20:45 PDT 2017,,,,193,100% (22/22),100% (21/21),100% (21/21),A passenger at Dulles airport wore a hazmat suit,"Woman At Dulles Plays It Safe, Wears A Rain Poncho And Mask",681.0,A passenger at Dulles airport wore a hazmat suit,Passenger Wears A Hazmat Suit To Dulles Airport,682.0,A passenger at Dulles airport wore a hazmat suit,Air travelers wary of Ebola fears seen with surgical masks ... and a HAZMAT suit,683.0,A passenger at Dulles airport wore a hazmat suit,It Begins: HazMat-Wearing Passenger Spotted At Airport,684.0,ISIS hostage Alan Henning found innocent by Sharia court,Unconfirmed Reports Say U.K. Hostage Held By ISIS Found Innocent By Sharia Court,685.0,Against,For,For,For,For,{},,
30P8I9JKOITD9S9RIHV8FDKC5P65VH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3U84XHCDIDLF9D8VVB63JBMHCGB4ZT,A91,Submitted,Sun Apr 23 18:10:40 PDT 2017,Sun Apr 23 18:16:40 PDT 2017,Mon Apr 24 18:16:40 PDT 2017,,,,360,99% (1043/1053),99% (1043/1053),99% (1026/1036),A passenger at Dulles airport wore a hazmat suit,"Woman At Dulles Plays It Safe, Wears A Rain Poncho And Mask",681.0,A passenger at Dulles airport wore a hazmat suit,Passenger Wears A Hazmat Suit To Dulles Airport,682.0,A passenger at Dulles airport wore a hazmat suit,Air travelers wary of Ebola fears seen with surgical masks ... and a HAZMAT suit,683.0,A passenger at Dulles airport wore a hazmat suit,It Begins: HazMat-Wearing Passenger Spotted At Airport,684.0,ISIS hostage Alan Henning found innocent by Sharia court,Unconfirmed Reports Say U.K. Hostage Held By ISIS Found Innocent By Sharia Court,685.0,For,For,For,For,Observing,{},,
30P8I9JKOITD9S9RIHV8FDKC5P65VH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3WQ3B2KGE9O2ZG8W2F7YZV8B9TBB1D,A62,Submitted,Sun Apr 23 16:02:27 PDT 2017,Sun Apr 23 16:04:06 PDT 2017,Mon Apr 24 16:04:06 PDT 2017,,,,99,100% (10/10),100% (10/10),100% (10/10),A passenger at Dulles airport wore a hazmat suit,"Woman At Dulles Plays It Safe, Wears A Rain Poncho And Mask",681.0,A passenger at Dulles airport wore a hazmat suit,Passenger Wears A Hazmat Suit To Dulles Airport,682.0,A passenger at Dulles airport wore a hazmat suit,Air travelers wary of Ebola fears seen with surgical masks ... and a HAZMAT suit,683.0,A passenger at Dulles airport wore a hazmat suit,It Begins: HazMat-Wearing Passenger Spotted At Airport,684.0,ISIS hostage Alan Henning found innocent by Sharia court,Unconfirmed Reports Say U.K. Hostage Held By ISIS Found Innocent By Sharia Court,685.0,Observing,Observing,Observing,Observing,Observing,{},,
30P8I9JKOITD9S9RIHV8FDKC5P65VH,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:16 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:16 PDT 2017,,,3Z7VU45IPZPYHEBC8TN1LDFE0WW1Z8,A2,Submitted,Sun Apr 23 15:35:09 PDT 2017,Sun Apr 23 15:39:33 PDT 2017,Mon Apr 24 15:39:33 PDT 2017,,,,264,100% (1/1),0% (0/0),0% (0/0),A passenger at Dulles airport wore a hazmat suit,"Woman At Dulles Plays It Safe, Wears A Rain Poncho And Mask",681.0,A passenger at Dulles airport wore a hazmat suit,Passenger Wears A Hazmat Suit To Dulles Airport,682.0,A passenger at Dulles airport wore a hazmat suit,Air travelers wary of Ebola fears seen with surgical masks ... and a HAZMAT suit,683.0,A passenger at Dulles airport wore a hazmat suit,It Begins: HazMat-Wearing Passenger Spotted At Airport,684.0,ISIS hostage Alan Henning found innocent by Sharia court,Unconfirmed Reports Say U.K. Hostage Held By ISIS Found Innocent By Sharia Court,685.0,Observing,Observing,Observing,Observing,Observing,{},,
30Z7M1Q8UYSC4MPV5KBFVAGQM568AL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:17 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:17 PDT 2017,,,3EO896NRAX39QJIHSQ4P3PAJ9GCJTE,A105,Submitted,Sun Apr 23 14:17:50 PDT 2017,Sun Apr 23 14:26:10 PDT 2017,Mon Apr 24 14:26:10 PDT 2017,,,,500,100% (22/22),100% (21/21),100% (21/21),ISIS hostage Alan Henning found innocent by Sharia court,Islamic State Declares Captured Aid Worker to be Innocent,686.0,ISIS hostage Alan Henning found innocent by Sharia court,ISIS Hostage Alan Henning's Wife Invokes Sharia Law in New Plea,687.0,A N.Y. high schooler earned 72 million in the stock market,"No, that high school kid didn't make 72 million trading stocks",688.0,A N.Y. high schooler earned 72 million in the stock market,"Teen Made 72 Million Trading Stocks, Confirms Teen Dominance Worldwide",689.0,A N.Y. high schooler earned 72 million in the stock market,High school student scores 72M playing the stock market,690.0,For,Observing,Against,For,For,{},,
30Z7M1Q8UYSC4MPV5KBFVAGQM568AL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:17 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:17 PDT 2017,,,3PEIJLRY6U12DKR04ZO1HIPXO96WX4,A2,Submitted,Sun Apr 23 15:35:12 PDT 2017,Sun Apr 23 15:40:05 PDT 2017,Mon Apr 24 15:40:05 PDT 2017,,,,293,100% (1/1),0% (0/0),0% (0/0),ISIS hostage Alan Henning found innocent by Sharia court,Islamic State Declares Captured Aid Worker to be Innocent,686.0,ISIS hostage Alan Henning found innocent by Sharia court,ISIS Hostage Alan Henning's Wife Invokes Sharia Law in New Plea,687.0,A N.Y. high schooler earned 72 million in the stock market,"No, that high school kid didn't make 72 million trading stocks",688.0,A N.Y. high schooler earned 72 million in the stock market,"Teen Made 72 Million Trading Stocks, Confirms Teen Dominance Worldwide",689.0,A N.Y. high schooler earned 72 million in the stock market,High school student scores 72M playing the stock market,690.0,For,For,For,For,For,{},,
30Z7M1Q8UYSC4MPV5KBFVAGQM568AL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:17 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:17 PDT 2017,,,3PJUZCGDJ7O1MNDK3G2HNZ0TZYF98K,A192,Submitted,Sun Apr 23 14:18:19 PDT 2017,Sun Apr 23 14:19:15 PDT 2017,Mon Apr 24 14:19:15 PDT 2017,,,,56,100% (1/1),0% (0/0),0% (0/0),ISIS hostage Alan Henning found innocent by Sharia court,Islamic State Declares Captured Aid Worker to be Innocent,686.0,ISIS hostage Alan Henning found innocent by Sharia court,ISIS Hostage Alan Henning's Wife Invokes Sharia Law in New Plea,687.0,A N.Y. high schooler earned 72 million in the stock market,"No, that high school kid didn't make 72 million trading stocks",688.0,A N.Y. high schooler earned 72 million in the stock market,"Teen Made 72 Million Trading Stocks, Confirms Teen Dominance Worldwide",689.0,A N.Y. high schooler earned 72 million in the stock market,High school student scores 72M playing the stock market,690.0,For,Observing,Against,For,For,{},,
30Z7M1Q8UYSC4MPV5KBFVAGQM568AL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:17 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:17 PDT 2017,,,3STRJBFXOXZ413OZAB4144AWO6ATKN,A62,Submitted,Sun Apr 23 15:55:53 PDT 2017,Sun Apr 23 15:57:46 PDT 2017,Mon Apr 24 15:57:46 PDT 2017,,,,113,100% (10/10),100% (10/10),100% (10/10),ISIS hostage Alan Henning found innocent by Sharia court,Islamic State Declares Captured Aid Worker to be Innocent,686.0,ISIS hostage Alan Henning found innocent by Sharia court,ISIS Hostage Alan Henning's Wife Invokes Sharia Law in New Plea,687.0,A N.Y. high schooler earned 72 million in the stock market,"No, that high school kid didn't make 72 million trading stocks",688.0,A N.Y. high schooler earned 72 million in the stock market,"Teen Made 72 Million Trading Stocks, Confirms Teen Dominance Worldwide",689.0,A N.Y. high schooler earned 72 million in the stock market,High school student scores 72M playing the stock market,690.0,Observing,Observing,Against,For,Observing,{},,
30Z7M1Q8UYSC4MPV5KBFVAGQM568AL,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:17 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:17 PDT 2017,,,3VA45EW49OVMIAX56KCK5F8AGRW1O7,A111,Submitted,Sun Apr 23 14:30:15 PDT 2017,Sun Apr 23 14:31:24 PDT 2017,Mon Apr 24 14:31:24 PDT 2017,,,,69,0% (0/0),0% (0/0),0% (0/0),ISIS hostage Alan Henning found innocent by Sharia court,Islamic State Declares Captured Aid Worker to be Innocent,686.0,ISIS hostage Alan Henning found innocent by Sharia court,ISIS Hostage Alan Henning's Wife Invokes Sharia Law in New Plea,687.0,A N.Y. high schooler earned 72 million in the stock market,"No, that high school kid didn't make 72 million trading stocks",688.0,A N.Y. high schooler earned 72 million in the stock market,"Teen Made 72 Million Trading Stocks, Confirms Teen Dominance Worldwide",689.0,A N.Y. high schooler earned 72 million in the stock market,High school student scores 72M playing the stock market,690.0,For,Observing,Against,For,Observing,{},,
3PKVGQTFIHSJI92UKZVVPDT2FOWYRW,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Sun Apr 23 14:17:17 PDT 2017,5,BatchId:2777423;OriginalHitTemplateId:926051491;,3600,86400,Sun Apr 30 14:17:17 PDT 2017,,,3NXNZ5RS1B5XM981TBAB9Z4YOE997X,A105,Submitted,Sun Apr 23 14:18:02 PDT 2017,Sun Apr 23 14:31:19 PDT 2017,Mon Apr 24 14:31:19 PDT 2017,,,,797,100% (22/22),100% (21/21),100% (21/21),A N.Y. high schooler earned 72 million in the stock market,EXCLUSIVE: New York Mag's Boy Genius Investor Made It All Up,691.0,A N.Y. high schooler earned 72 million in the stock market,High School Student Rumored to Have Made 72 Million Trading Stocks,692.0,A N.Y. high schooler earned 72 million in the stock market,The Story Of The High School Trader Who Made 72 Million Is A Rumor Spun Out Of Control,693.0,A N.Y. high schooler earned 72 million in the stock market,Whiz kid stock picker: I didn't actually make 72M trading,694.0,A N.Y. high schooler earned 72 million in the stock market,"New York schoolboy made 72million trading stocks on his lunch breaks - and now takes his friends out to dine on 400 caviar, drives a BMW and has definitely made his immigrant parents proud",695.0,Against,Observing,Observing,Against,For,{},,
