HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.articleHeadlineStance1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.articleHeadlineStance2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.articleHeadlineStance3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.articleHeadlineStance4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Input.articleHeadlineStance5,Answer.explain1,Answer.explain2,Answer.explain3,Answer.explain4,Answer.explain5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3XT3KXP24Z646QP5OT6USU8IUGLI6A,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3VHHR074H4PSNB9AI8D1E8VTRD9L72,A100,Submitted,Sun May 07 12:02:33 PDT 2017,Sun May 07 12:07:01 PDT 2017,Mon May 08 12:07:01 PDT 2017,,,,268,100% (138/138),100% (138/138),100% (39/39),The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Ottawa shooting: Nathan Cirillo named as dead soldier while suspect identified as Michael Zehaf-Bibeau,2466.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,CBS News Names Canadian Parliament Shooting Suspect,2467.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,"UPDATE: Soldier, gunman who died in Ottawa rampage identified",2468.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Canadian Michael Zehaf-Bibeau thought to be the gunman in Ottawa shooting,2469.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Hero soldier Nathan Cirillo killed by convicted criminal Michael Zehaf-Bibeau,2470.0,for,dead,Parliament,Ottawa rampage i,Michael Zehaf-Bibeau,Michael Zehaf-Bibeau,For,For,For,For,For,{},,
3XT3KXP24Z646QP5OT6USU8IUGLI6A,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3Y9N9SS8LZJROGKV3FCNIEB8D2ND3B,A120,Submitted,Sun May 07 12:38:07 PDT 2017,Sun May 07 12:39:39 PDT 2017,Mon May 08 12:39:39 PDT 2017,,,,92,0% (0/0),0% (0/0),0% (0/0),The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Ottawa shooting: Nathan Cirillo named as dead soldier while suspect identified as Michael Zehaf-Bibeau,2466.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,CBS News Names Canadian Parliament Shooting Suspect,2467.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,"UPDATE: Soldier, gunman who died in Ottawa rampage identified",2468.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Canadian Michael Zehaf-Bibeau thought to be the gunman in Ottawa shooting,2469.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Hero soldier Nathan Cirillo killed by convicted criminal Michael Zehaf-Bibeau,2470.0,for,suspect identified,Names Canadian,identified,thought,Michael Zehaf-Bibeau,For,For,For,Observing,For,{},,
311HQEI8RSO95GSK77Z8Y3B4L46Z7M,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,386CSBG1O0UKA8BIR3G5PGUR68CQ6X,A7,Submitted,Sun May 07 12:16:56 PDT 2017,Sun May 07 12:19:01 PDT 2017,Mon May 08 12:19:01 PDT 2017,,,,125,100% (20/20),100% (20/20),100% (11/11),The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Michael Zehaf-Bibeau ID'd as Canadian Shooting Suspect in Ottawa Also Known as Michael Joseph Hall,2471.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Michael Abdul Zehaf Bibeau Pictures: Photos of Alleged ISIS-Linked Gunman in Canada,2472.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Canadian official identifies dead Ottawa gunman as Michael Zehaf-Bibeau,2473.0,observing,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Evocative shape: Is Vladimir Putin trolling the world with his motorcade formation?,2474.0,observing,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Putin's motorcade looks suspiciously like a massive,2475.0,for,ID'd as Canadian Shooting Suspect,Photos of Alleged ISIS-Linked Gunman,identifies,Evocative shape,motorcade looks suspiciously,Observing,For,Observing,Observing,For,{},,
311HQEI8RSO95GSK77Z8Y3B4L46Z7M,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3G2UL9A02EMA4Q63V47ZPPDW1II67D,A58,Submitted,Sun May 07 11:33:08 PDT 2017,Sun May 07 11:35:53 PDT 2017,Mon May 08 11:35:53 PDT 2017,,,,165,100% (15/15),100% (15/15),0% (0/0),The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Michael Zehaf-Bibeau ID'd as Canadian Shooting Suspect in Ottawa Also Known as Michael Joseph Hall,2471.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Michael Abdul Zehaf Bibeau Pictures: Photos of Alleged ISIS-Linked Gunman in Canada,2472.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Canadian official identifies dead Ottawa gunman as Michael Zehaf-Bibeau,2473.0,observing,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Evocative shape: Is Vladimir Putin trolling the world with his motorcade formation?,2474.0,observing,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Putin's motorcade looks suspiciously like a massive,2475.0,for,"Michael Zehaf-Bibeau, Canadian Shooting Suspect in Ottawa",Michael Abdul Zehaf Bibeau,"identifies dead Ottawa gunman, Michael Zehaf-Bibeau",Doesn't mention shape of motocade,Doesn't mention shape of motocade,For,Against,For,Observing,Observing,{},,
311HQEI8RSO95GSK77Z8Y3B4L46Z7M,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3K9FOBBF2IRHQW1XYFUQA5HJRSGNLH,A100,Submitted,Sun May 07 13:04:34 PDT 2017,Sun May 07 13:05:57 PDT 2017,Mon May 08 13:05:57 PDT 2017,,,,83,100% (138/138),100% (138/138),100% (39/39),The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Michael Zehaf-Bibeau ID'd as Canadian Shooting Suspect in Ottawa Also Known as Michael Joseph Hall,2471.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Michael Abdul Zehaf Bibeau Pictures: Photos of Alleged ISIS-Linked Gunman in Canada,2472.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Canadian official identifies dead Ottawa gunman as Michael Zehaf-Bibeau,2473.0,observing,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Evocative shape: Is Vladimir Putin trolling the world with his motorcade formation?,2474.0,observing,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Putin's motorcade looks suspiciously like a massive,2475.0,for,Suspect in Ottawa,Michael Abdul Zehaf Bibeau,dead Ottawa gunman as Michael Zehaf-Bibeau,Is Vladimir Putin trolling,like a massive,For,For,For,Observing,Observing,{},,
311HQEI8RSO95GSK77Z8Y3B4L46Z7M,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3UNH76FOCTDV8DNW5T4GRYUFVHAYMK,A175,Submitted,Sun May 07 13:10:55 PDT 2017,Sun May 07 13:12:37 PDT 2017,Mon May 08 13:12:37 PDT 2017,,,,102,100% (59/59),100% (55/55),100% (23/23),The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Michael Zehaf-Bibeau ID'd as Canadian Shooting Suspect in Ottawa Also Known as Michael Joseph Hall,2471.0,for,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Michael Abdul Zehaf Bibeau Pictures: Photos of Alleged ISIS-Linked Gunman in Canada,2472.0,observing,The attacker shot and killed on Parliament Hill is named Michael Zehaf-Bibeau,Canadian official identifies dead Ottawa gunman as Michael Zehaf-Bibeau,2473.0,observing,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Evocative shape: Is Vladimir Putin trolling the world with his motorcade formation?,2474.0,observing,A photo shows Vladimir Putin traveled in a penis-shaped motorcade,Putin's motorcade looks suspiciously like a massive,2475.0,for,ID'd,Alleged,identifies,headline ends with question mark,looks suspiciously like,For,Observing,For,Observing,Observing,{},,
3GVPRXWRPH2NAQ3A73BMY88EPR57IY,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3J2UYBXQQMKWMF6JA5MQAA39T4H60I,A175,Submitted,Sun May 07 13:12:37 PDT 2017,Sun May 07 13:13:47 PDT 2017,Mon May 08 13:13:47 PDT 2017,,,,70,100% (59/59),100% (55/55),100% (23/23),Samsung is producing a new chip for Apple Watch,Apple Watch may be powered by Samsung processor,2491.0,observing,A Chinese man ended up with a tapeworm after eating Sashimi,Sushi lover's entire body left riddled with WORMS after eating contaminated sashimi,2492.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia's Religious Police Outlaw Tempting Eyes,2493.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia outlaws tempting eyes,2494.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,"Saudi women with attractive eyes may be forced to cover even them up, if resolution is passed",2495.0,for,may be,riddled with WORMS,Outlaw,outlaws,may be,Observing,For,For,For,Observing,{},,
3GVPRXWRPH2NAQ3A73BMY88EPR57IY,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3KJYX6QCMAJO3BM6XL4447Y496CVJ3,A7,Submitted,Sun May 07 12:36:35 PDT 2017,Sun May 07 12:37:51 PDT 2017,Mon May 08 12:37:51 PDT 2017,,,,76,100% (20/20),100% (20/20),100% (11/11),Samsung is producing a new chip for Apple Watch,Apple Watch may be powered by Samsung processor,2491.0,observing,A Chinese man ended up with a tapeworm after eating Sashimi,Sushi lover's entire body left riddled with WORMS after eating contaminated sashimi,2492.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia's Religious Police Outlaw Tempting Eyes,2493.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia outlaws tempting eyes,2494.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,"Saudi women with attractive eyes may be forced to cover even them up, if resolution is passed",2495.0,for,may be powered,body left riddled with WORMS,Outlaw,outlaws,may be forced,For,Observing,Observing,Observing,For,{},,
3GVPRXWRPH2NAQ3A73BMY88EPR57IY,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3MRNMEIQW6E84KAK9LGNE05PDO9DLK,A171,Submitted,Sun May 07 11:22:01 PDT 2017,Sun May 07 11:25:18 PDT 2017,Mon May 08 11:25:18 PDT 2017,,,,197,100% (61/61),100% (61/61),100% (3/3),Samsung is producing a new chip for Apple Watch,Apple Watch may be powered by Samsung processor,2491.0,observing,A Chinese man ended up with a tapeworm after eating Sashimi,Sushi lover's entire body left riddled with WORMS after eating contaminated sashimi,2492.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia's Religious Police Outlaw Tempting Eyes,2493.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia outlaws tempting eyes,2494.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,"Saudi women with attractive eyes may be forced to cover even them up, if resolution is passed",2495.0,for,may be powered,eating contaminated sashimi,Outlaw Tempting Eyes,outlaws tempting eyes,if resolution is passed,Observing,For,For,For,Observing,{},,
3GVPRXWRPH2NAQ3A73BMY88EPR57IY,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3SLE99ER0OLZUCT4AQGQRPSNPCAZBN,A100,Submitted,Sun May 07 12:57:14 PDT 2017,Sun May 07 12:58:52 PDT 2017,Mon May 08 12:58:52 PDT 2017,,,,98,100% (138/138),100% (138/138),100% (39/39),Samsung is producing a new chip for Apple Watch,Apple Watch may be powered by Samsung processor,2491.0,observing,A Chinese man ended up with a tapeworm after eating Sashimi,Sushi lover's entire body left riddled with WORMS after eating contaminated sashimi,2492.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia's Religious Police Outlaw Tempting Eyes,2493.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia outlaws tempting eyes,2494.0,for,Saudi Arabia has a new law that can force women to cover up their tempting eyes,"Saudi women with attractive eyes may be forced to cover even them up, if resolution is passed",2495.0,for,powered by Samsung processor,contaminated sashimi,Police Outlaw Tempting Eyes,Saudi Arabia outlaws tempting eyes,Saudi women with attractive eyes,Observing,For,For,For,For,{},,
374UMBUHN5XJVLEHSWI1S1211JCCTD,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,32M8BPYGAUU9Q3C5Q8KIS5GU9CWIGM,A7,Submitted,Sun May 07 11:35:04 PDT 2017,Sun May 07 11:52:25 PDT 2017,Mon May 08 11:52:25 PDT 2017,,,,1041,100% (20/20),100% (20/20),100% (11/11),Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia's Religious Police Outlaw Tempting Eyes,2501.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man Severed Penis That Failed To Impress Girls,2502.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man Chops Off and Throws Away His Small Penis After Bad Breakup,2503.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Jilted lover chops off his penis after girlfriend dumps him,2504.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man chops off his own penis after girlfriend told him he was no good in bed,2505.0,for,Religious Police,Man Severed Penis,Chops Off,chops off,chops off,For,For,Observing,Observing,Observing,{},,
374UMBUHN5XJVLEHSWI1S1211JCCTD,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3F6KKYWMNC9YSKD5LYW2RS9EIJFDNS,A175,Submitted,Sun May 07 13:13:47 PDT 2017,Sun May 07 13:16:52 PDT 2017,Mon May 08 13:16:52 PDT 2017,,,,185,100% (59/59),100% (55/55),100% (23/23),Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia's Religious Police Outlaw Tempting Eyes,2501.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man Severed Penis That Failed To Impress Girls,2502.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man Chops Off and Throws Away His Small Penis After Bad Breakup,2503.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Jilted lover chops off his penis after girlfriend dumps him,2504.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man chops off his own penis after girlfriend told him he was no good in bed,2505.0,for,Outlaw,Severed,Chops Off,chops off his,chops off his own,For,For,For,For,For,It'd be nice to separate Claim and Headline with different font colors (a color like blue for the claim would be a good one even for color-blind workers),,
374UMBUHN5XJVLEHSWI1S1211JCCTD,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3LEP4MGT3H8WRBO8I8RT0X9K1U1BD1,A142,Submitted,Sun May 07 13:12:44 PDT 2017,Sun May 07 13:13:56 PDT 2017,Mon May 08 13:13:56 PDT 2017,,,,72,100% (23/23),100% (23/23),0% (0/0),Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia's Religious Police Outlaw Tempting Eyes,2501.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man Severed Penis That Failed To Impress Girls,2502.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man Chops Off and Throws Away His Small Penis After Bad Breakup,2503.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Jilted lover chops off his penis after girlfriend dumps him,2504.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man chops off his own penis after girlfriend told him he was no good in bed,2505.0,for,Outlaw,Severed,Chops,chops,chops,For,For,For,For,For,{},,
374UMBUHN5XJVLEHSWI1S1211JCCTD,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3OHYZ19UGDDICYA5235DGG1DNQLAO0,A100,Submitted,Sun May 07 12:19:00 PDT 2017,Sun May 07 12:21:49 PDT 2017,Mon May 08 12:21:49 PDT 2017,,,,169,100% (138/138),100% (138/138),100% (39/39),Saudi Arabia has a new law that can force women to cover up their tempting eyes,Saudi Arabia's Religious Police Outlaw Tempting Eyes,2501.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man Severed Penis That Failed To Impress Girls,2502.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man Chops Off and Throws Away His Small Penis After Bad Breakup,2503.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Jilted lover chops off his penis after girlfriend dumps him,2504.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man chops off his own penis after girlfriend told him he was no good in bed,2505.0,for,Outlaw,Severed,Chops Off,chops off his penis,Man chops off his,For,For,For,For,For,{},,
32TMVRKDGN6X2X9EWJ1OI7UQVTA483,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3018Q3ZVOJYL9B2LUVMHAB6IYDYRAJ,A7,Submitted,Sun May 07 11:06:00 PDT 2017,Sun May 07 11:08:24 PDT 2017,Mon May 08 11:08:24 PDT 2017,,,,144,100% (20/20),100% (20/20),100% (11/11),A Macedonian man cut off his penis after his girlfriend broke up with him,Man chops off his penis after his girlfriend breaks up with him,2506.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Boyfriend cuts off his penis and throws it in the bin after girlfriend dumps him for being bad in bed,2507.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,GRAPHIC CONTENT: Girl sneers at man's tiny penis so he CHOPS IT OFF and bins it,2508.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man cut off manhood and threw it in bin after girlfriend dumped him over small penis,2509.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,"Man cuts off manhood, throws it in the bin, after girlfriend leaves over small penis",2510.0,for,chops off,cuts off,CHOPS IT,cut off,cuts off,Observing,Observing,Observing,Observing,Observing,{},,
32TMVRKDGN6X2X9EWJ1OI7UQVTA483,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,35K3O9HUACLRWYEOJ5O9P5IQG4UEFF,A175,Submitted,Sun May 07 13:19:16 PDT 2017,Sun May 07 13:20:14 PDT 2017,Mon May 08 13:20:14 PDT 2017,,,,58,100% (59/59),100% (55/55),100% (23/23),A Macedonian man cut off his penis after his girlfriend broke up with him,Man chops off his penis after his girlfriend breaks up with him,2506.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Boyfriend cuts off his penis and throws it in the bin after girlfriend dumps him for being bad in bed,2507.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,GRAPHIC CONTENT: Girl sneers at man's tiny penis so he CHOPS IT OFF and bins it,2508.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man cut off manhood and threw it in bin after girlfriend dumped him over small penis,2509.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,"Man cuts off manhood, throws it in the bin, after girlfriend leaves over small penis",2510.0,for,chops off his,cuts off his,he CHOPS IT OFF,Man cut off,Man cuts off,For,For,For,For,For,{},,
32TMVRKDGN6X2X9EWJ1OI7UQVTA483,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3X4MXAO0BHWIGO5OV0I9S039QW9WR7,A100,Submitted,Sun May 07 12:54:21 PDT 2017,Sun May 07 12:55:34 PDT 2017,Mon May 08 12:55:34 PDT 2017,,,,73,100% (138/138),100% (138/138),100% (39/39),A Macedonian man cut off his penis after his girlfriend broke up with him,Man chops off his penis after his girlfriend breaks up with him,2506.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Boyfriend cuts off his penis and throws it in the bin after girlfriend dumps him for being bad in bed,2507.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,GRAPHIC CONTENT: Girl sneers at man's tiny penis so he CHOPS IT OFF and bins it,2508.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man cut off manhood and threw it in bin after girlfriend dumped him over small penis,2509.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,"Man cuts off manhood, throws it in the bin, after girlfriend leaves over small penis",2510.0,for,chops off his,cuts off his,GRAPHIC CONTENT,Man cut off manhood,Man cuts off manhood,For,For,Against,For,For,{},,
32TMVRKDGN6X2X9EWJ1OI7UQVTA483,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,3Y4W8Q93L0SB0PMENPIT193R4MGDV8,A78,Submitted,Sun May 07 12:47:45 PDT 2017,Sun May 07 12:56:20 PDT 2017,Mon May 08 12:56:20 PDT 2017,,,,515,0% (0/0),0% (0/0),0% (0/0),A Macedonian man cut off his penis after his girlfriend broke up with him,Man chops off his penis after his girlfriend breaks up with him,2506.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Boyfriend cuts off his penis and throws it in the bin after girlfriend dumps him for being bad in bed,2507.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,GRAPHIC CONTENT: Girl sneers at man's tiny penis so he CHOPS IT OFF and bins it,2508.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man cut off manhood and threw it in bin after girlfriend dumped him over small penis,2509.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,"Man cuts off manhood, throws it in the bin, after girlfriend leaves over small penis",2510.0,for,"It happened, Man chops off his penis",cuts it  off,CHOPS IT OFF,threw it,throws it,For,For,For,For,For,"The statements are direct but they really don't sound logical, how can a man chop off his penis and still be brave enough to go and bin it.",,
37J05LC5AXRZMAOQGYZ8A1XAOHXJDF,34NBII25NZQW9RZTC1L8YYYYY6P2JF,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Sun May 07 10:57:33 PDT 2017,5,BatchId:2794184;OriginalHitTemplateId:926051491;,1200,86400,Mon May 08 10:57:33 PDT 2017,,,33FBRBDW6P73KLKNF0C8PP118O48CZ,A175,Submitted,Sun May 07 13:08:20 PDT 2017,Sun May 07 13:09:26 PDT 2017,Mon May 08 13:09:26 PDT 2017,,,,66,100% (59/59),100% (55/55),100% (23/23),A Macedonian man cut off his penis after his girlfriend broke up with him,"Man chops off his own penis, throws it in the trash after getting dumped for bad bedroom skills",2511.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Graphic Photo: Oliver Ilic Uses Razor Blade To Slice Off Own Manhood After Girlfriend Broke Up With Him,2512.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,Man chops off own penis after being dumped by his girlfriend,2513.0,for,A Macedonian man cut off his penis after his girlfriend broke up with him,"Man chops off own penis, throws it in a dustbin after poor show in bed",2514.0,for,"Vice Media CEO Shane Smith paid 300,000 for a Las Vegas dinner","Vice Media Chief Said to Pay 300,000 for Dinner for 30",2515.0,observing,chops off his own,Slice Off Own,chops off own,chops off own,Said to,For,For,For,For,Observing,{},,
